"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls2154","DLBCL_LS2154",0.260506302118301,FALSE,5,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.319554716348648,FALSE,1,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.323838800191879,TRUE,2,2
"dfcidl008_dt","DFCIDL008_DT",0.37055915594101,FALSE,2,4
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.370811253786087,TRUE,1,1
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.371028184890747,TRUE,3,3
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.37721049785614,TRUE,3,3
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.381520420312881,FALSE,4,5
"dlbcl_ls4054","DLBCL_LS4054",0.39021223783493,FALSE,5,3
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.398158758878708,TRUE,5,5
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.403780996799469,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.407683312892914,TRUE,1,1
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.4181047976017,FALSE,5,1
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.418118476867676,FALSE,4,1
"dlbcl_ls951","DLBCL_LS951",0.420142948627472,TRUE,5,5
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.439430177211761,TRUE,1,1
"dlbcl_ls2367","DLBCL_LS2367",0.449092507362366,FALSE,5,1
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.460801631212234,FALSE,2,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.470339268445969,FALSE,5,1
"dlbcl_ls1304","DLBCL_LS1304",0.475049376487732,TRUE,4,4
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.481349527835846,FALSE,4,3
"dlbcl_ls3866","DLBCL_LS3866",0.513108015060425,TRUE,1,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.533350825309753,TRUE,3,3
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.544506907463074,TRUE,3,3
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.547379016876221,FALSE,3,5
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.548014938831329,TRUE,2,2
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.550964593887329,TRUE,3,3
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.55107569694519,TRUE,1,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.552393078804016,TRUE,1,1
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.563863813877106,TRUE,2,2
"dfcidl004_dt","DFCIDL004_DT",0.565089643001556,TRUE,1,1
"dlbcl_ls4593","DLBCL_LS4593",0.572533965110779,TRUE,2,2
"dlbcl_ls2208","DLBCL_LS2208",0.577185869216919,TRUE,4,4
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.585759580135345,TRUE,4,4
"dlbcl_ls3387","DLBCL_LS3387",0.586781024932861,TRUE,5,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.589222133159637,FALSE,1,4
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.593711078166962,FALSE,1,5
"dlbcl_ls2264","DLBCL_LS2264",0.608031034469604,FALSE,4,5
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.610595941543579,FALSE,5,2
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.615836799144745,TRUE,5,5
"dlbcl_ls762","DLBCL_LS762",0.616287350654602,TRUE,2,2
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.617470443248749,TRUE,4,4
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.617495179176331,TRUE,4,4
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.62501984834671,FALSE,4,5
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.625734806060791,FALSE,5,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.630376756191254,FALSE,1,4
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.632438242435455,TRUE,3,3
"dlbcl_ls155","DLBCL_LS155",0.640087485313416,FALSE,5,2
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.643892288208008,TRUE,4,4
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.644070327281952,FALSE,3,2
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.655989229679108,FALSE,3,5
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.662450432777405,FALSE,3,4
"dlbcl_ls88","DLBCL_LS88",0.666248738765717,TRUE,3,3
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.666407942771912,TRUE,3,3
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.667512893676758,TRUE,3,3
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.678036451339722,FALSE,4,1
"dlbcl_ls3309","DLBCL_LS3309",0.678950607776642,TRUE,3,3
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.68036288022995,FALSE,1,2
"dfcidl009_dt","DFCIDL009_DT",0.684202909469604,TRUE,2,2
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.697156846523285,FALSE,2,3
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.700627207756042,FALSE,3,2
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.70075261592865,TRUE,5,5
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.711336195468903,TRUE,1,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.715901494026184,FALSE,2,3
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.721551537513733,TRUE,3,3
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.723698556423187,TRUE,1,1
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.7267245054245,TRUE,2,2
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.7268306016922,TRUE,5,5
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.732634425163269,TRUE,3,3
"dlbcl_ls3615","DLBCL_LS3615",0.732896864414215,TRUE,2,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.743544816970825,TRUE,5,5
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.748344004154205,TRUE,5,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.759016275405884,TRUE,2,2
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.766919851303101,TRUE,1,1
"dlbcl_ls2089","DLBCL_LS2089",0.768589198589325,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.772412538528442,TRUE,4,4
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.772886514663696,TRUE,4,4
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.773506224155426,TRUE,5,5
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.787888586521149,FALSE,4,2
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.789457023143768,TRUE,2,2
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.793196499347687,FALSE,2,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.793745160102844,TRUE,2,2
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.795817255973816,TRUE,3,3
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.803583443164825,TRUE,5,5
"dlbcl_ls2325","DLBCL_LS2325",0.810504496097565,TRUE,2,2
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.810897409915924,TRUE,4,4
