"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.299282997846603,FALSE,1,3
"dlbcl_ls2264","DLBCL_LS2264",0.340608477592468,TRUE,5,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.343047022819519,TRUE,5,5
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.344207942485809,FALSE,2,4
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.359574139118195,TRUE,4,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.368119359016418,FALSE,3,2
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.430425524711609,FALSE,3,5
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.437180072069168,FALSE,5,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.456044703722,FALSE,2,5
"dlbcl_ls762","DLBCL_LS762",0.458108276128769,TRUE,2,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.46717369556427,FALSE,2,3
"dlbcl_ls1668","DLBCL_LS1668",0.467314332723618,FALSE,2,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.470415085554123,FALSE,4,3
"dlbcl_ls3809","DLBCL_LS3809",0.481187403202057,FALSE,4,1
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.484341233968735,TRUE,4,4
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.485199123620987,TRUE,4,4
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.492552369832993,TRUE,3,3
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.493254542350769,TRUE,3,3
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.497479379177094,TRUE,3,3
"dlbcl_ls4054","DLBCL_LS4054",0.498180389404297,TRUE,3,3
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.502776622772217,TRUE,4,4
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.503630638122559,FALSE,4,2
"dlbcl_ls3387","DLBCL_LS3387",0.508882284164429,TRUE,5,5
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.513209819793701,FALSE,4,3
