"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.606208443641663,TRUE,5,5
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.613055825233459,TRUE,4,4
"dlbcl_ls4593","DLBCL_LS4593",0.614667654037476,TRUE,2,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.615564048290253,TRUE,3,3
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.618772149085999,TRUE,5,5
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.623095333576202,TRUE,3,3
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.62875759601593,FALSE,3,1
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.631562888622284,FALSE,2,3
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.635080337524414,TRUE,3,3
"dlbcl_ls2245","DLBCL_LS2245",0.635213613510132,TRUE,2,2
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.647700667381287,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.653001189231873,TRUE,2,2
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.653812646865845,FALSE,3,4
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.654575169086456,FALSE,3,2
"dfcidl004_dt","DFCIDL004_DT",0.671077311038971,TRUE,1,1
"dlbcl_ls3387","DLBCL_LS3387",0.673454403877258,TRUE,5,5
"dlbcl_ls2264","DLBCL_LS2264",0.680712997913361,TRUE,5,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.689091384410858,FALSE,4,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.695829749107361,TRUE,3,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.701486468315125,FALSE,2,5
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.70327240228653,TRUE,4,4
"dlbcl_ls2089","DLBCL_LS2089",0.703393816947937,FALSE,4,3
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.706250309944153,TRUE,1,1
"dlbcl_ls155","DLBCL_LS155",0.714693367481232,FALSE,5,2
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.718650281429291,FALSE,3,5
"dlbcl_ls3866","DLBCL_LS3866",0.731268107891083,FALSE,5,1
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.737436950206757,TRUE,3,3
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.741434812545776,TRUE,3,3
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.749941289424896,FALSE,3,2
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.750872790813446,FALSE,3,5
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.757330536842346,FALSE,4,3
"dlbcl_ls3499","DLBCL_LS3499",0.757826745510101,TRUE,5,5
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.760146021842957,TRUE,4,4
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.761406064033508,TRUE,1,1
"dlbcl_ls2599","DLBCL_LS2599",0.763898551464081,TRUE,2,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.765285134315491,FALSE,4,3
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.768197059631348,FALSE,3,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.769227802753448,TRUE,5,5
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.776434302330017,FALSE,5,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.776701629161835,TRUE,1,1
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.779669642448425,TRUE,2,2
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.780311822891235,FALSE,2,5
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.780565917491913,TRUE,4,4
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.78109884262085,FALSE,3,1
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.78201287984848,TRUE,3,3
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.78213906288147,TRUE,4,4
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.784879922866821,TRUE,3,3
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.78859531879425,TRUE,4,4
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.789430797100067,TRUE,1,1
"dlbcl_ls1757","DLBCL_LS1757",0.789562582969666,TRUE,1,1
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.793094635009766,FALSE,2,3
"dlbcl_ls2258","DLBCL_LS2258",0.798928678035736,TRUE,3,3
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.799687445163727,FALSE,3,4
"dlbcl_ls88","DLBCL_LS88",0.804533839225769,TRUE,3,3
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.806326746940613,TRUE,1,1
"dlbcl_ls2978","DLBCL_LS2978",0.807787120342255,TRUE,1,1
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.809564769268036,FALSE,5,1
"dlbcl_ls3808","DLBCL_LS3808",0.811339855194092,TRUE,5,5
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.811824321746826,TRUE,3,3
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.816597700119019,FALSE,1,2
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.817498207092285,FALSE,4,1
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.819994330406189,TRUE,3,3
"dlbcl_ls3615","DLBCL_LS3615",0.820371568202972,TRUE,2,2
"dlbcl_ls2590","DLBCL_LS2590",0.822221219539642,TRUE,5,5
"dlbcl_ls2154","DLBCL_LS2154",0.822428941726685,FALSE,5,1
"dlbcl_ls378","DLBCL_LS378",0.823300302028656,TRUE,1,1
"dlbcl_ls1683","DLBCL_LS1683",0.825376689434052,TRUE,4,4
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.82630729675293,TRUE,3,3
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.828240394592285,TRUE,2,2
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.828686594963074,FALSE,2,4
"dlbcl_ls3309","DLBCL_LS3309",0.829042911529541,FALSE,2,3
"dlbcl_ls2208","DLBCL_LS2208",0.830662965774536,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.830939769744873,TRUE,1,1
"dlbcl_ls3271","DLBCL_LS3271",0.831424057483673,TRUE,5,5
"dfcidl010_dt","DFCIDL010_DT",0.832218587398529,TRUE,1,1
"dfcidl009_dt","DFCIDL009_DT",0.832293570041656,TRUE,2,2
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.836539328098297,TRUE,4,4
"dlbcl_ls4616","DLBCL_LS4616",0.836691558361053,TRUE,2,2
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.836717247962952,TRUE,2,2
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.838573575019836,TRUE,5,5
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.8396075963974,TRUE,4,4
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.840404689311981,TRUE,1,1
"dlbcl_ls3809","DLBCL_LS3809",0.840683102607727,FALSE,4,1
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.843422412872314,TRUE,5,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.844241380691528,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.845504879951477,TRUE,1,1
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.847872078418732,TRUE,5,5
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.85000604391098,TRUE,5,5
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.856142997741699,TRUE,5,5
"dlbcl_ls1899","DLBCL_LS1899",0.857112050056458,TRUE,5,5
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.857453167438507,TRUE,4,4
"dlbcl_ls1395","DLBCL_LS1395",0.860695660114288,TRUE,2,2
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.861008763313293,TRUE,5,5
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.861178815364838,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.863813996315002,TRUE,1,1
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.865775465965271,FALSE,3,2
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.86722719669342,TRUE,5,5
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.867611289024353,TRUE,4,4
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.86952155828476,TRUE,5,5
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.869603037834167,FALSE,4,2
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.870669722557068,TRUE,2,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.870729804039001,TRUE,2,2
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.871036112308502,TRUE,4,4
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.876592874526978,TRUE,2,2
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.876834750175476,TRUE,3,3
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.877050936222076,TRUE,3,3
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.878076016902924,TRUE,3,3
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.878222942352295,TRUE,5,5
"dlbcl_ls2595","DLBCL_LS2595",0.879892230033875,TRUE,1,1
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.880255460739136,TRUE,1,1
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.881853997707367,TRUE,5,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.884692370891571,FALSE,2,5
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.8848797082901,TRUE,3,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.885185718536377,TRUE,3,3
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.885533928871155,TRUE,3,3
"dlbcl_ls3749","DLBCL_LS3749",0.886045694351196,TRUE,3,3
"dlbcl_ls1098","DLBCL_LS1098",0.886315226554871,TRUE,2,2
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.887506067752838,TRUE,1,1
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.887781918048859,TRUE,1,1
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.889731824398041,TRUE,5,5
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.891221582889557,TRUE,5,5
"dlbcl_ls1921","DLBCL_LS1921",0.892696797847748,TRUE,3,3
"dlbcl_ls148","DLBCL_LS148",0.893310785293579,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.893940150737762,TRUE,3,3
"dlbcl_ls1668","DLBCL_LS1668",0.895584940910339,TRUE,3,3
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.898666620254517,TRUE,4,4
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.898926734924316,TRUE,5,5
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.899406671524048,TRUE,5,5
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.90059095621109,TRUE,3,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.900743246078491,TRUE,1,1
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.900772094726562,TRUE,3,3
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.901763260364532,TRUE,1,1
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.902477860450745,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.903528690338135,TRUE,2,2
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.904715836048126,TRUE,4,4
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.905813157558441,TRUE,3,3
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.907778441905975,TRUE,4,4
"dlbcl_ls297","DLBCL_LS297",0.910967111587524,TRUE,2,2
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.911439418792725,TRUE,4,4
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.912101089954376,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.920191287994385,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.920481860637665,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.921924889087677,TRUE,2,2
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.922584295272827,TRUE,4,4
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.923276484012604,TRUE,4,4
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.924446165561676,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.925043225288391,TRUE,4,4
"dlbcl_ls1620","DLBCL_LS1620",0.925261795520782,TRUE,2,2
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.925335586071014,TRUE,2,2
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.926198184490204,TRUE,4,4
"dlbcl_ls4085","DLBCL_LS4085",0.926574468612671,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.928173422813416,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.929240822792053,TRUE,2,2
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.930204927921295,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.930309355258942,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.930383622646332,TRUE,4,4
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.930772542953491,TRUE,2,2
"dlbcl_ls1304","DLBCL_LS1304",0.934006094932556,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.934226930141449,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.934894442558289,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.935929536819458,TRUE,4,4
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.936125159263611,TRUE,4,4
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.936614871025085,TRUE,2,2
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.939137578010559,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.942149519920349,TRUE,4,4
