"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.270738959312439,TRUE,3,3
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.283761292695999,FALSE,2,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.288257390260696,TRUE,3,3
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.319884300231934,FALSE,5,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.376001358032227,FALSE,1,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.383729368448257,FALSE,3,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.390669882297516,FALSE,5,2
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.396083950996399,TRUE,5,5
"dlbcl_ls951","DLBCL_LS951",0.398765802383423,TRUE,5,5
"dlbcl_ls2154","DLBCL_LS2154",0.400126278400421,FALSE,5,1
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.417823910713196,TRUE,5,5
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.420514732599258,FALSE,1,3
"dlbcl_ls762","DLBCL_LS762",0.424636751413345,TRUE,2,2
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.426000446081161,TRUE,1,1
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.436890184879303,TRUE,3,3
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.43973845243454,TRUE,1,1
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.447819143533707,FALSE,4,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.449466496706009,TRUE,4,4
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.461230427026749,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.472130924463272,FALSE,3,4
"dlbcl_ls2595","DLBCL_LS2595",0.476146459579468,TRUE,1,1
"dfcidl009_dt","DFCIDL009_DT",0.485135287046432,FALSE,3,2
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.488493829965591,FALSE,4,3
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.489135801792145,TRUE,1,1
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.489883989095688,FALSE,4,3
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.490876823663712,FALSE,3,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.496148973703384,FALSE,4,3
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.502018868923187,TRUE,5,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.512782514095306,FALSE,4,5
"dlbcl_ls4593","DLBCL_LS4593",0.512827634811401,FALSE,3,2
"dlbcl_ls3866","DLBCL_LS3866",0.522902607917786,TRUE,1,1
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.524126291275024,TRUE,4,4
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.524488031864166,FALSE,2,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.526399552822113,TRUE,2,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.528130352497101,TRUE,3,3
"dlbcl_ls2328","DLBCL_LS2328",0.533105313777924,FALSE,2,3
"dlbcl_ls1668","DLBCL_LS1668",0.540344715118408,TRUE,3,3
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.540859222412109,FALSE,1,3
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.541641294956207,TRUE,5,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.544600427150726,FALSE,2,5
"dlbcl_ls2264","DLBCL_LS2264",0.551695764064789,TRUE,5,5
