"Sample","maxVal","correct","predictedCluster","trueCluster"
"dfcidl001_dt","DFCIDL001_DT",0.522784233093262,TRUE,1,1
"dlbcl_ls2367","DLBCL_LS2367",0.525169551372528,TRUE,1,1
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.540668904781342,TRUE,4,4
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.544274389743805,TRUE,3,3
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.552278935909271,TRUE,1,1
"dlbcl_ls2595","DLBCL_LS2595",0.5586998462677,TRUE,1,1
"dlbcl_ls3309","DLBCL_LS3309",0.565474510192871,TRUE,3,3
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.565950512886047,FALSE,1,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.570760130882263,TRUE,4,4
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.573732912540436,TRUE,3,3
"dlbcl_ls1668","DLBCL_LS1668",0.575857222080231,TRUE,3,3
"dlbcl_ls155","DLBCL_LS155",0.588973879814148,FALSE,5,2
"dlbcl_ls2154","DLBCL_LS2154",0.590477645397186,FALSE,5,1
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.621123433113098,TRUE,5,5
"dlbcl_ls3387","DLBCL_LS3387",0.622644662857056,FALSE,2,5
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.660085558891296,TRUE,3,3
"dlbcl_ls951","DLBCL_LS951",0.662972807884216,TRUE,5,5
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.669035971164703,TRUE,1,1
"dfcidl008_dt","DFCIDL008_DT",0.669147253036499,FALSE,2,4
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.67134428024292,TRUE,2,2
"dlbcl_ls2089","DLBCL_LS2089",0.672258257865906,TRUE,3,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.672620236873627,TRUE,4,4
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.674890398979187,FALSE,4,2
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.685302138328552,TRUE,4,4
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.685307085514069,TRUE,4,4
"dlbcl_ls4054","DLBCL_LS4054",0.687827050685883,TRUE,3,3
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.696677386760712,TRUE,4,4
"dlbcl_ls3809","DLBCL_LS3809",0.698432445526123,FALSE,4,1
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.705875039100647,FALSE,3,2
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.714285850524902,TRUE,5,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.716886937618256,TRUE,5,5
"dlbcl_ls3615","DLBCL_LS3615",0.719082653522491,TRUE,2,2
"dfcidl009_dt","DFCIDL009_DT",0.720405638217926,TRUE,2,2
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.720665097236633,TRUE,4,4
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.721528291702271,FALSE,3,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.722761273384094,TRUE,2,2
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.72487199306488,TRUE,3,3
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.725245654582977,TRUE,4,4
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.728664577007294,TRUE,3,3
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.730399310588837,TRUE,5,5
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.733467400074005,TRUE,4,4
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.739825069904327,TRUE,4,4
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.741280436515808,TRUE,5,5
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.742117404937744,FALSE,3,5
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.744414687156677,FALSE,3,4
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.746733844280243,FALSE,4,1
"dlbcl_ls762","DLBCL_LS762",0.771251142024994,FALSE,4,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.782692611217499,TRUE,3,3
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.79246199131012,TRUE,3,3
"dlbcl_ls1304","DLBCL_LS1304",0.792667269706726,TRUE,4,4
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.796469330787659,TRUE,5,5
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.799150764942169,TRUE,3,3
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.801919281482697,TRUE,5,5
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.802846133708954,TRUE,2,2
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.805551171302795,TRUE,4,4
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.807730674743652,TRUE,3,3
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.812124252319336,TRUE,3,3
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.814798414707184,TRUE,3,3
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.816579103469849,TRUE,1,1
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.816614389419556,TRUE,5,5
"dlbcl_ls2599","DLBCL_LS2599",0.826535522937775,TRUE,2,2
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.831788122653961,FALSE,5,4
"dlbcl_ls1395","DLBCL_LS1395",0.835516393184662,TRUE,2,2
"dlbcl_ls4085","DLBCL_LS4085",0.835632860660553,TRUE,4,4
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.83624655008316,TRUE,1,1
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.838378250598907,FALSE,5,1
"dlbcl_ls2325","DLBCL_LS2325",0.839243769645691,TRUE,2,2
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.839465141296387,TRUE,5,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.842661201953888,TRUE,3,3
"dlbcl_ls2978","DLBCL_LS2978",0.846618473529816,TRUE,1,1
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.848979413509369,TRUE,3,3
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.849419116973877,TRUE,5,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.850075423717499,TRUE,3,3
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.850797951221466,TRUE,2,2
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.851826608181,TRUE,5,5
"dlbcl_ls2328","DLBCL_LS2328",0.851846575737,TRUE,3,3
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.853054404258728,TRUE,5,5
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.855036675930023,TRUE,5,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.856456279754639,TRUE,2,2
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.856937408447266,TRUE,5,5
"dlbcl_ls3499","DLBCL_LS3499",0.857486248016357,TRUE,5,5
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.862653374671936,TRUE,5,5
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.864199161529541,TRUE,4,4
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.864708840847015,TRUE,3,3
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.864829182624817,TRUE,4,4
"dlbcl_ls4593","DLBCL_LS4593",0.867723643779755,TRUE,2,2
"dfcidl003_dt","DFCIDL003_DT",0.868032395839691,TRUE,3,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.868290185928345,TRUE,3,3
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.870889365673065,TRUE,2,2
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.872142016887665,TRUE,5,5
"dlbcl_ls3808","DLBCL_LS3808",0.872272253036499,TRUE,5,5
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.873181283473969,TRUE,5,5
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.873383581638336,TRUE,2,2
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.874279499053955,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.87503844499588,TRUE,5,5
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.875508666038513,FALSE,3,2
"dlbcl_ls1899","DLBCL_LS1899",0.876689672470093,TRUE,5,5
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.876725316047668,TRUE,3,3
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.877243459224701,TRUE,1,1
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.878006517887115,TRUE,4,4
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.878354609012604,TRUE,2,2
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.878518223762512,TRUE,1,1
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.87900722026825,TRUE,4,4
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.879578530788422,TRUE,5,5
"dlbcl_ls2590","DLBCL_LS2590",0.880516588687897,TRUE,5,5
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.880758583545685,TRUE,4,4
"dlbcl_ls2208","DLBCL_LS2208",0.883340716362,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.885128259658813,TRUE,4,4
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.889046549797058,TRUE,5,5
"dlbcl_ls3204","DLBCL_LS3204",0.889761090278625,TRUE,3,3
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.890917897224426,TRUE,5,5
"dlbcl_ls4619","DLBCL_LS4619",0.891226768493652,TRUE,2,2
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.892280519008636,TRUE,3,3
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.892319560050964,TRUE,1,1
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.892819404602051,TRUE,3,3
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.89301198720932,FALSE,2,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.893028020858765,TRUE,3,3
"dlbcl_ls1921","DLBCL_LS1921",0.893678963184357,TRUE,3,3
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.895669758319855,TRUE,1,1
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.896952211856842,TRUE,4,4
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.897034645080566,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.89720207452774,TRUE,2,2
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.900339663028717,TRUE,4,4
"dfcidl004_dt","DFCIDL004_DT",0.901400804519653,TRUE,1,1
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.901510298252106,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.901994526386261,TRUE,3,3
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.902146756649017,TRUE,3,3
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.902188062667847,TRUE,3,3
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.903239965438843,TRUE,4,4
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.905344307422638,FALSE,4,2
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.905837893486023,TRUE,1,1
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.906082034111023,TRUE,1,1
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.906952142715454,FALSE,4,1
"dlbcl_ls3271","DLBCL_LS3271",0.907219290733337,TRUE,5,5
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.910095810890198,TRUE,5,5
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.91033148765564,TRUE,3,3
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.912922024726868,TRUE,1,1
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.913723826408386,TRUE,2,2
"dlbcl_ls297","DLBCL_LS297",0.913854122161865,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.914409995079041,TRUE,2,2
"dlbcl_ls88","DLBCL_LS88",0.91473376750946,TRUE,3,3
"dlbcl_ls843","DLBCL_LS843",0.915062248706818,TRUE,2,2
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.915064334869385,TRUE,3,3
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.915105223655701,TRUE,1,1
"dlbcl_ls4616","DLBCL_LS4616",0.916121006011963,TRUE,2,2
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.917052865028381,TRUE,2,2
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.917923927307129,TRUE,3,3
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.918086469173431,TRUE,4,4
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.919512867927551,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.919937372207642,TRUE,2,2
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.922636866569519,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.923193752765656,TRUE,2,2
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.923812866210938,TRUE,1,1
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.925447642803192,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.92730575799942,TRUE,2,2
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.92770791053772,TRUE,3,3
"dlbcl_ls2305","DLBCL_LS2305",0.928264260292053,TRUE,2,2
"dlbcl_ls1757","DLBCL_LS1757",0.92928159236908,TRUE,1,1
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.929859220981598,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.93140184879303,TRUE,1,1
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.931541919708252,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.932378470897675,TRUE,1,1
"dlbcl_ls148","DLBCL_LS148",0.93255341053009,TRUE,4,4
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.933282017707825,TRUE,3,3
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.935506820678711,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.936295688152313,TRUE,3,3
"dlbcl_ls3749","DLBCL_LS3749",0.936671733856201,TRUE,3,3
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.936739087104797,TRUE,1,1
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.936770737171173,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.936907410621643,TRUE,1,1
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.937124848365784,TRUE,4,4
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.937467038631439,TRUE,4,4
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.938904762268066,TRUE,3,3
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.93904447555542,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.939710676670074,TRUE,4,4
"dlbcl_ls2258","DLBCL_LS2258",0.939831018447876,TRUE,3,3
"dlbcl_ls1683","DLBCL_LS1683",0.941825807094574,TRUE,4,4
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.94216126203537,TRUE,1,1
"dlbcl_ls1620","DLBCL_LS1620",0.942499041557312,TRUE,2,2
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.944019258022308,TRUE,4,4
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.944561779499054,TRUE,3,3
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.946099102497101,TRUE,1,1
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.946734011173248,TRUE,4,4
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.948636293411255,TRUE,1,1
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.949007332324982,TRUE,4,4
"dlbcl_ls378","DLBCL_LS378",0.95090913772583,TRUE,1,1
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.954446494579315,TRUE,4,4
