"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.295771479606628,FALSE,4,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.321785002946854,FALSE,5,2
"dfcidl008_dt","DFCIDL008_DT",0.329074800014496,TRUE,4,4
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.347591787576675,TRUE,1,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.351428508758545,TRUE,3,3
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.358368158340454,TRUE,3,3
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.389674127101898,FALSE,3,5
"dlbcl_ls4054","DLBCL_LS4054",0.424303591251373,FALSE,5,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.430101662874222,FALSE,5,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.434972196817398,TRUE,5,5
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.448485612869263,TRUE,5,5
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.448889046907425,FALSE,5,1
"dlbcl_ls1921","DLBCL_LS1921",0.45479491353035,FALSE,2,3
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.457318931818008,TRUE,1,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.459865808486938,TRUE,4,4
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.47568553686142,TRUE,4,4
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.48189303278923,FALSE,2,3
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.483720570802689,TRUE,4,4
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.493987709283829,FALSE,5,1
"dlbcl_ls1304","DLBCL_LS1304",0.495735853910446,TRUE,4,4
"dlbcl_ls2599","DLBCL_LS2599",0.500140786170959,FALSE,5,2
"dlbcl_ls3866","DLBCL_LS3866",0.520537793636322,TRUE,1,1
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.52516895532608,FALSE,4,5
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.526253521442413,FALSE,2,3
"dlbcl_ls1668","DLBCL_LS1668",0.544140875339508,FALSE,5,3
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.545477032661438,FALSE,3,4
"dlbcl_ls2154","DLBCL_LS2154",0.548214077949524,FALSE,5,1
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.55004495382309,TRUE,2,2
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.569345235824585,TRUE,3,3
"dlbcl_ls3204","DLBCL_LS3204",0.577273726463318,TRUE,3,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.579933881759644,FALSE,3,2
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.58147794008255,FALSE,4,3
"dlbcl_ls2367","DLBCL_LS2367",0.581638514995575,TRUE,1,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.583396971225739,TRUE,5,5
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.585256338119507,TRUE,5,5
