"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls2595","DLBCL_LS2595",0.265708476305008,TRUE,1,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.280881255865097,FALSE,2,1
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.302927553653717,FALSE,3,2
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.32245597243309,TRUE,3,3
"dlbcl_ls3808","DLBCL_LS3808",0.331317991018295,FALSE,2,5
"dlbcl_ls3615","DLBCL_LS3615",0.334907323122025,FALSE,5,2
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.342101544141769,TRUE,3,3
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.343002051115036,FALSE,2,3
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.354434072971344,FALSE,4,2
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.372398138046265,TRUE,3,3
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.378720819950104,FALSE,3,5
"dlbcl_ls3499","DLBCL_LS3499",0.387842535972595,TRUE,5,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.400353133678436,FALSE,2,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.400425434112549,TRUE,3,3
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.403648614883423,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.415379673242569,TRUE,1,1
"dlbcl_ls1899","DLBCL_LS1899",0.421290040016174,FALSE,1,5
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.421740055084229,TRUE,4,4
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.42337304353714,FALSE,4,3
"dlbcl_ls951","DLBCL_LS951",0.427896291017532,FALSE,1,5
"dlbcl_ls1683","DLBCL_LS1683",0.430579155683517,FALSE,3,4
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.434700965881348,FALSE,5,2
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.441716372966766,FALSE,1,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.444419741630554,FALSE,5,3
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.449003279209137,TRUE,5,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.450863391160965,TRUE,5,5
