"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.310330629348755,FALSE,5,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.322473376989365,TRUE,2,2
"dlbcl_ls2264","DLBCL_LS2264",0.368173122406006,TRUE,5,5
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.368465602397919,TRUE,3,3
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.375268012285233,FALSE,5,4
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.380594462156296,TRUE,5,5
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.389984518289566,TRUE,3,3
"dlbcl_ls2599","DLBCL_LS2599",0.391970783472061,TRUE,2,2
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.404347747564316,TRUE,4,4
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.411755293607712,TRUE,5,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.430758208036423,FALSE,4,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.439196825027466,FALSE,2,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.445842921733856,TRUE,4,4
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.447742313146591,FALSE,4,1
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.448178619146347,TRUE,1,1
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.456316769123077,TRUE,4,4
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.458897978067398,FALSE,2,5
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.463292002677917,TRUE,1,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.467323482036591,FALSE,3,2
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.470079362392426,FALSE,2,5
"dlbcl_ls4054","DLBCL_LS4054",0.470611840486526,TRUE,3,3
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.472042322158813,FALSE,4,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.481836587190628,TRUE,2,2
"dfcidl001_dt","DFCIDL001_DT",0.48249626159668,TRUE,1,1
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.487890422344208,FALSE,3,2
