"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.558943212032318,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.559800386428833,TRUE,1,1
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.564461946487427,TRUE,2,2
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.566599488258362,TRUE,3,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.574729323387146,TRUE,3,3
"dlbcl_ls2264","DLBCL_LS2264",0.57754510641098,FALSE,2,5
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.582491993904114,FALSE,4,5
"dlbcl_ls3866","DLBCL_LS3866",0.584112107753754,FALSE,5,1
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.591359317302704,FALSE,4,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.591680586338043,FALSE,5,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.593689262866974,TRUE,3,3
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.594965279102325,TRUE,5,5
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.59618878364563,TRUE,3,3
"dlbcl_ls4619","DLBCL_LS4619",0.605589389801025,TRUE,2,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.611602663993835,FALSE,5,2
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.615227937698364,TRUE,1,1
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.627650499343872,FALSE,5,1
"dlbcl_ls762","DLBCL_LS762",0.630226850509644,TRUE,2,2
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.641301512718201,TRUE,3,3
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.64813095331192,FALSE,3,4
"dlbcl_ls4593","DLBCL_LS4593",0.652719795703888,TRUE,2,2
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.675743043422699,FALSE,4,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.677118718624115,FALSE,2,5
"dlbcl_ls2208","DLBCL_LS2208",0.677536368370056,TRUE,4,4
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.678709745407104,FALSE,1,2
"dlbcl_ls3615","DLBCL_LS3615",0.688938915729523,TRUE,2,2
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.689260840415955,FALSE,4,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.691704213619232,TRUE,3,3
"dlbcl_ls2089","DLBCL_LS2089",0.692064702510834,TRUE,3,3
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.72602242231369,TRUE,2,2
"dlbcl_ls1304","DLBCL_LS1304",0.728282392024994,TRUE,4,4
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.731178104877472,TRUE,2,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.752203583717346,FALSE,3,2
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.753750324249268,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.754351854324341,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.756938755512238,TRUE,1,1
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.762509942054749,TRUE,2,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.764126241207123,TRUE,5,5
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.765622019767761,FALSE,3,5
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.765812873840332,TRUE,5,5
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.769823133945465,FALSE,5,4
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.775304853916168,TRUE,3,3
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.775638818740845,TRUE,4,4
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.780903875827789,TRUE,4,4
"dlbcl_ls1921","DLBCL_LS1921",0.781300961971283,TRUE,3,3
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.785421431064606,FALSE,5,1
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.78817743062973,TRUE,3,3
"dlbcl_ls3808","DLBCL_LS3808",0.797049105167389,TRUE,5,5
"dlbcl_ls2245","DLBCL_LS2245",0.806102812290192,TRUE,2,2
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.807486474514008,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.80939781665802,TRUE,2,2
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.820164978504181,TRUE,3,3
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.8309326171875,FALSE,3,2
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.836654126644135,FALSE,4,2
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.842208325862885,TRUE,2,2
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.843276917934418,TRUE,4,4
"dlbcl_ls4616","DLBCL_LS4616",0.843708217144012,TRUE,2,2
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.843967199325562,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.846256017684937,TRUE,4,4
"dlbcl_ls3204","DLBCL_LS3204",0.846482157707214,TRUE,3,3
"dfcidl009_dt","DFCIDL009_DT",0.848204851150513,TRUE,2,2
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.850914895534515,TRUE,1,1
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.852920293807983,FALSE,5,1
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.854517221450806,TRUE,4,4
"dlbcl_ls88","DLBCL_LS88",0.85644668340683,TRUE,3,3
"dlbcl_ls1683","DLBCL_LS1683",0.856488466262817,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.857459664344788,TRUE,2,2
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.860562801361084,FALSE,2,5
"dlbcl_ls3809","DLBCL_LS3809",0.861012995243073,FALSE,4,1
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.861062824726105,TRUE,5,5
"dlbcl_ls148","DLBCL_LS148",0.864270687103271,TRUE,4,4
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.864586532115936,TRUE,5,5
"dlbcl_ls297","DLBCL_LS297",0.865314602851868,TRUE,2,2
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.865644693374634,TRUE,3,3
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.867322087287903,TRUE,4,4
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.867680132389069,TRUE,5,5
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.867762386798859,TRUE,3,3
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.869049429893494,TRUE,3,3
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.869497418403625,TRUE,3,3
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.870523929595947,TRUE,5,5
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.871303021907806,TRUE,5,5
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.871522426605225,TRUE,3,3
"dlbcl_ls1098","DLBCL_LS1098",0.873864829540253,TRUE,2,2
"dlbcl_ls1899","DLBCL_LS1899",0.876494705677032,TRUE,5,5
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.876541018486023,TRUE,5,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.876627445220947,TRUE,4,4
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.877408444881439,TRUE,5,5
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.878788471221924,TRUE,1,1
"dlbcl_ls2325","DLBCL_LS2325",0.882989227771759,TRUE,2,2
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.885027050971985,TRUE,2,2
"dlbcl_ls2590","DLBCL_LS2590",0.88525778055191,TRUE,5,5
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.88589483499527,TRUE,1,1
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.885909736156464,TRUE,5,5
"dlbcl_ls4085","DLBCL_LS4085",0.886351764202118,TRUE,4,4
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.886836528778076,TRUE,5,5
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.887074112892151,TRUE,3,3
"dlbcl_ls2978","DLBCL_LS2978",0.888063967227936,TRUE,1,1
"dfcidl004_dt","DFCIDL004_DT",0.888645589351654,TRUE,1,1
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.889085948467255,TRUE,1,1
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.889736950397491,TRUE,3,3
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.889990031719208,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.89003711938858,TRUE,1,1
"dlbcl_ls3499","DLBCL_LS3499",0.890933573246002,TRUE,5,5
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.891953527927399,TRUE,5,5
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.894576787948608,TRUE,1,1
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.895350396633148,TRUE,5,5
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.896032392978668,TRUE,5,5
"dlbcl_ls1395","DLBCL_LS1395",0.896650373935699,TRUE,2,2
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.897760033607483,TRUE,4,4
"dfcidl001_dt","DFCIDL001_DT",0.900480628013611,TRUE,1,1
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.901040077209473,TRUE,3,3
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.902285516262054,TRUE,4,4
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.903067529201508,TRUE,4,4
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.903125166893005,TRUE,3,3
"dlbcl_ls3271","DLBCL_LS3271",0.903163433074951,TRUE,5,5
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.903468906879425,TRUE,3,3
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.903507888317108,TRUE,1,1
"dlbcl_ls378","DLBCL_LS378",0.906482398509979,TRUE,1,1
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.906784057617188,TRUE,2,2
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.907279133796692,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.908280670642853,TRUE,2,2
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.910016357898712,TRUE,1,1
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.910997867584229,TRUE,1,1
"dfcidl003_dt","DFCIDL003_DT",0.911361634731293,TRUE,3,3
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.911666870117188,TRUE,5,5
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.912114381790161,TRUE,5,5
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.913778305053711,TRUE,1,1
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.9157355427742,TRUE,2,2
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.916012167930603,TRUE,1,1
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.916731595993042,TRUE,1,1
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.916836082935333,TRUE,3,3
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.918813169002533,TRUE,3,3
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.918844699859619,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.919200241565704,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.920570254325867,TRUE,1,1
"dfcidl010_dt","DFCIDL010_DT",0.921160221099854,TRUE,1,1
"dlbcl_ls1757","DLBCL_LS1757",0.921461939811707,TRUE,1,1
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.923677325248718,TRUE,1,1
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.923732459545135,TRUE,1,1
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.924069821834564,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.926126182079315,TRUE,4,4
"dlbcl_ls2599","DLBCL_LS2599",0.926612436771393,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.926644384860992,TRUE,3,3
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.927253246307373,TRUE,4,4
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.927466630935669,TRUE,3,3
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.929149806499481,TRUE,4,4
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.929850459098816,FALSE,4,1
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.931295573711395,TRUE,4,4
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.931443393230438,TRUE,3,3
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.931560933589935,TRUE,5,5
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.931994497776031,TRUE,4,4
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.933161616325378,TRUE,2,2
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.934197902679443,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.934705555438995,TRUE,3,3
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.93544864654541,TRUE,4,4
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.936058700084686,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.936527013778687,TRUE,4,4
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.936738312244415,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.936787307262421,TRUE,4,4
"dlbcl_ls2258","DLBCL_LS2258",0.937384307384491,TRUE,3,3
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.938400208950043,TRUE,3,3
"dlbcl_ls843","DLBCL_LS843",0.938945233821869,TRUE,2,2
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.940299451351166,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.941793739795685,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.9420166015625,TRUE,2,2
"dlbcl_ls3749","DLBCL_LS3749",0.942429304122925,TRUE,3,3
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.94278621673584,TRUE,3,3
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.943526566028595,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.944266378879547,TRUE,4,4
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.946432173252106,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.953328132629395,TRUE,4,4
"dlbcl_ls1620","DLBCL_LS1620",0.953946709632874,TRUE,2,2
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.95625251531601,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.956420004367828,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.956553101539612,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.95717465877533,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.958344340324402,TRUE,4,4
