"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.303572148084641,TRUE,1,1
"dlbcl_ls4054","DLBCL_LS4054",0.333926498889923,TRUE,3,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.352516800165176,FALSE,3,2
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.353814154863358,TRUE,4,4
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.388910710811615,FALSE,2,5
"dfcidl008_dt","DFCIDL008_DT",0.413830429315567,TRUE,4,4
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.422736763954163,FALSE,5,1
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.425707340240479,TRUE,2,2
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.431389302015305,FALSE,5,4
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.431909441947937,FALSE,4,5
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.442643970251083,TRUE,3,3
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.45153346657753,TRUE,2,2
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.453177958726883,FALSE,1,2
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.460151433944702,TRUE,5,5
"dlbcl_ls3809","DLBCL_LS3809",0.460917741060257,TRUE,1,1
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.463037103414536,FALSE,5,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.468959331512451,FALSE,1,4
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.480349272489548,FALSE,4,5
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.49699878692627,TRUE,1,1
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.505196213722229,TRUE,4,4
"dlbcl_ls2264","DLBCL_LS2264",0.506084501743317,FALSE,2,5
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.514002323150635,TRUE,4,4
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.515014827251434,FALSE,5,3
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.518947899341583,TRUE,4,4
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.523013174533844,TRUE,2,2
"dlbcl_ls2367","DLBCL_LS2367",0.540876090526581,TRUE,1,1
