"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.523010194301605,TRUE,3,3
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.533946871757507,TRUE,3,3
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.535321533679962,FALSE,1,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.560303390026093,FALSE,4,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.568484961986542,TRUE,2,2
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.56987190246582,TRUE,3,3
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.571689188480377,TRUE,2,2
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.574370443820953,TRUE,1,1
"dlbcl_ls88","DLBCL_LS88",0.579029142856598,TRUE,3,3
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.581367313861847,TRUE,5,5
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.585795164108276,TRUE,1,1
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.58806437253952,TRUE,5,5
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.591570854187012,FALSE,4,3
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.591824233531952,TRUE,2,2
"dlbcl_ls3809","DLBCL_LS3809",0.595078110694885,FALSE,4,1
"dlbcl_ls4054","DLBCL_LS4054",0.601581513881683,FALSE,5,3
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.604966938495636,TRUE,1,1
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.630582690238953,TRUE,3,3
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.631432712078094,TRUE,1,1
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.633671164512634,TRUE,3,3
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.635708332061768,FALSE,2,3
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.638079643249512,TRUE,3,3
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.641581177711487,TRUE,3,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.644082486629486,FALSE,4,3
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.64434939622879,TRUE,4,4
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.646615445613861,TRUE,4,4
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.650611042976379,FALSE,3,2
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.654410719871521,TRUE,5,5
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.66254848241806,FALSE,1,3
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.663367331027985,FALSE,4,5
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.665060460567474,TRUE,2,2
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.667842388153076,TRUE,4,4
"dfcidl004_dt","DFCIDL004_DT",0.673027515411377,TRUE,1,1
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.675969064235687,FALSE,4,1
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.678330063819885,FALSE,3,2
"dlbcl_ls4619","DLBCL_LS4619",0.68166983127594,TRUE,2,2
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.697818398475647,FALSE,2,3
"dlbcl_ls2325","DLBCL_LS2325",0.70469719171524,TRUE,2,2
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.706259787082672,FALSE,2,3
"dlbcl_ls155","DLBCL_LS155",0.706583440303802,FALSE,5,2
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.708329498767853,TRUE,1,1
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.713206648826599,FALSE,5,1
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.723383724689484,FALSE,4,1
"dlbcl_ls3387","DLBCL_LS3387",0.723883152008057,FALSE,2,5
"dlbcl_ls3309","DLBCL_LS3309",0.733673393726349,TRUE,3,3
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.736314356327057,FALSE,2,3
"dlbcl_ls2978","DLBCL_LS2978",0.739005982875824,TRUE,1,1
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.74924248456955,TRUE,5,5
"dfcidl003_dt","DFCIDL003_DT",0.752036094665527,TRUE,3,3
"dfcidl001_dt","DFCIDL001_DT",0.75815612077713,TRUE,1,1
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.759630620479584,TRUE,2,2
"dfcidl010_dt","DFCIDL010_DT",0.764448225498199,TRUE,1,1
"dlbcl_ls951","DLBCL_LS951",0.769090414047241,TRUE,5,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.769835591316223,FALSE,2,5
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.770630240440369,FALSE,5,1
"dlbcl_ls2328","DLBCL_LS2328",0.773517191410065,TRUE,3,3
"dlbcl_ls1899","DLBCL_LS1899",0.773809492588043,TRUE,5,5
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.775114476680756,TRUE,2,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.776478469371796,TRUE,3,3
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.777463853359222,FALSE,5,4
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.779680907726288,TRUE,5,5
"dlbcl_ls3866","DLBCL_LS3866",0.782809376716614,FALSE,5,1
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.78507673740387,TRUE,1,1
"dlbcl_ls2595","DLBCL_LS2595",0.78507673740387,TRUE,1,1
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.786792874336243,TRUE,4,4
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.787309885025024,TRUE,3,3
"dlbcl_ls2089","DLBCL_LS2089",0.788246810436249,TRUE,3,3
"dlbcl_ls1921","DLBCL_LS1921",0.788759052753448,TRUE,3,3
"dlbcl_ls2264","DLBCL_LS2264",0.791234135627747,TRUE,5,5
"dlbcl_ls3749","DLBCL_LS3749",0.79248058795929,TRUE,3,3
"dlbcl_ls3499","DLBCL_LS3499",0.793647527694702,TRUE,5,5
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.793714106082916,TRUE,1,1
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.796041190624237,TRUE,5,5
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.796362578868866,TRUE,3,3
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.79734468460083,TRUE,5,5
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.799325287342072,TRUE,3,3
"dlbcl_ls2154","DLBCL_LS2154",0.80033802986145,FALSE,5,1
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.802477955818176,TRUE,4,4
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.80755603313446,FALSE,2,5
"dlbcl_ls148","DLBCL_LS148",0.810194075107574,TRUE,4,4
"dlbcl_ls3808","DLBCL_LS3808",0.814983129501343,TRUE,5,5
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.816685438156128,TRUE,5,5
"dlbcl_ls378","DLBCL_LS378",0.816769421100616,TRUE,1,1
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.817414581775665,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.820296287536621,TRUE,2,2
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.821147978305817,TRUE,4,4
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.822098076343536,TRUE,3,3
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.822568595409393,TRUE,1,1
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.824468493461609,TRUE,5,5
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.825515151023865,TRUE,5,5
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.828699946403503,TRUE,3,3
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.830222725868225,TRUE,5,5
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.830550312995911,TRUE,3,3
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.831552445888519,TRUE,4,4
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.833017945289612,TRUE,3,3
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.833618462085724,TRUE,5,5
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.835533976554871,TRUE,3,3
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.840058982372284,TRUE,1,1
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.844686090946198,TRUE,4,4
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.84471869468689,TRUE,2,2
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.845212638378143,TRUE,5,5
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.845439374446869,TRUE,3,3
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.845769882202148,TRUE,3,3
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.847626745700836,TRUE,1,1
"dlbcl_ls146","DLBCL_LS146",0.847882926464081,TRUE,3,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.848597288131714,TRUE,1,1
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.849171757698059,TRUE,4,4
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.853536486625671,FALSE,2,3
"dlbcl_ls3615","DLBCL_LS3615",0.854178905487061,TRUE,2,2
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.855909824371338,TRUE,5,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.858524143695831,TRUE,4,4
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.859733462333679,TRUE,5,5
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.860723376274109,TRUE,5,5
"dlbcl_ls1668","DLBCL_LS1668",0.861022710800171,FALSE,2,3
"dlbcl_ls297","DLBCL_LS297",0.867652416229248,TRUE,2,2
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.867800891399384,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.868542492389679,TRUE,1,1
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.869407653808594,TRUE,2,2
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.870120227336884,TRUE,1,1
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.876303970813751,TRUE,4,4
"dlbcl_ls2258","DLBCL_LS2258",0.87699556350708,TRUE,3,3
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.877171695232391,TRUE,4,4
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.878937721252441,TRUE,5,5
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.879180431365967,TRUE,5,5
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.882329702377319,FALSE,4,1
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.88335382938385,FALSE,4,2
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.884858191013336,TRUE,5,5
"dlbcl_ls1757","DLBCL_LS1757",0.88554847240448,TRUE,1,1
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.886487901210785,TRUE,3,3
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.89004921913147,TRUE,5,5
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.890281081199646,TRUE,5,5
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.890751481056213,TRUE,2,2
"dlbcl_ls2208","DLBCL_LS2208",0.89166671037674,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.891722619533539,TRUE,1,1
"dlbcl_ls2590","DLBCL_LS2590",0.892575085163116,TRUE,5,5
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.8934725522995,TRUE,5,5
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.894807517528534,TRUE,4,4
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.895947754383087,TRUE,1,1
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.896005630493164,TRUE,4,4
"dlbcl_ls3271","DLBCL_LS3271",0.901519000530243,TRUE,5,5
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.902520298957825,TRUE,1,1
"dlbcl_ls4085","DLBCL_LS4085",0.904599785804749,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.906711459159851,TRUE,2,2
"dlbcl_ls1098","DLBCL_LS1098",0.907562553882599,TRUE,2,2
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.910800814628601,TRUE,4,4
"dlbcl_ls1395","DLBCL_LS1395",0.91097366809845,TRUE,2,2
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.911043524742126,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.911360025405884,TRUE,4,4
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.913245379924774,TRUE,4,4
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.913531184196472,TRUE,2,2
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.91451895236969,FALSE,4,3
"dlbcl_ls1304","DLBCL_LS1304",0.922164618968964,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.923030078411102,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.924118936061859,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.924145400524139,TRUE,4,4
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.924607455730438,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.925342679023743,TRUE,2,2
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.925685703754425,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.925935626029968,TRUE,4,4
"dfcidl009_dt","DFCIDL009_DT",0.927220165729523,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.927843749523163,TRUE,2,2
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.927968502044678,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.928094208240509,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.930239796638489,TRUE,4,4
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.932334125041962,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.932403683662415,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.93260395526886,TRUE,4,4
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.933436274528503,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.934263646602631,TRUE,4,4
"dlbcl_ls2245","DLBCL_LS2245",0.934362351894379,TRUE,2,2
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.936660766601562,TRUE,4,4
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.937396824359894,TRUE,4,4
"dlbcl_ls1683","DLBCL_LS1683",0.938894212245941,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.939569413661957,TRUE,4,4
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.941806793212891,TRUE,4,4
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.942006945610046,TRUE,2,2
"dlbcl_ls4616","DLBCL_LS4616",0.942427039146423,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.943049609661102,TRUE,2,2
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.947653412818909,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.960983097553253,TRUE,2,2
