"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.778286695480347,TRUE,2,2
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.784001588821411,TRUE,1,1
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.785322070121765,TRUE,5,5
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.788719832897186,TRUE,3,3
"dlbcl_ls4593","DLBCL_LS4593",0.788993954658508,TRUE,2,2
"dlbcl_ls88","DLBCL_LS88",0.791049122810364,TRUE,3,3
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.794433414936066,TRUE,5,5
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.795669436454773,TRUE,4,4
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.79594749212265,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.800104439258575,TRUE,4,4
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.805500149726868,FALSE,4,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.81037825345993,TRUE,2,2
"dlbcl_ls2245","DLBCL_LS2245",0.811760783195496,TRUE,2,2
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.81347668170929,TRUE,2,2
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.814833521842957,TRUE,4,4
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.815384447574615,FALSE,4,2
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.817379772663116,TRUE,3,3
"dfcidl009_dt","DFCIDL009_DT",0.818182349205017,TRUE,2,2
"dlbcl_ls3808","DLBCL_LS3808",0.821554839611053,TRUE,5,5
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.822106301784515,TRUE,3,3
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.826567590236664,TRUE,4,4
"dfcidl004_dt","DFCIDL004_DT",0.828802406787872,TRUE,1,1
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.831535518169403,TRUE,4,4
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.836593389511108,TRUE,5,5
"dlbcl_ls1395","DLBCL_LS1395",0.837044358253479,TRUE,2,2
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.837092339992523,FALSE,5,1
"dlbcl_ls3615","DLBCL_LS3615",0.837737023830414,TRUE,2,2
"dlbcl_ls1921","DLBCL_LS1921",0.841337442398071,TRUE,3,3
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.842573165893555,TRUE,5,5
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.845366299152374,TRUE,4,4
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.845678865909576,TRUE,3,3
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.847619473934174,TRUE,3,3
"dlbcl_ls2978","DLBCL_LS2978",0.851997077465057,TRUE,1,1
"dlbcl_ls2325","DLBCL_LS2325",0.853580892086029,TRUE,2,2
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.853867650032043,TRUE,5,5
"dlbcl_ls3204","DLBCL_LS3204",0.85618394613266,TRUE,3,3
"dlbcl_ls4619","DLBCL_LS4619",0.85914009809494,TRUE,2,2
"dlbcl_ls148","DLBCL_LS148",0.859676837921143,TRUE,4,4
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.861728191375732,TRUE,5,5
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.862994730472565,TRUE,3,3
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.865365624427795,TRUE,5,5
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.866401612758636,TRUE,5,5
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.867977619171143,TRUE,5,5
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.868880689144135,FALSE,5,1
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.869789659976959,TRUE,3,3
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.871688842773438,TRUE,4,4
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.872237741947174,FALSE,2,5
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.872277200222015,TRUE,5,5
"dlbcl_ls3809","DLBCL_LS3809",0.874516725540161,FALSE,4,1
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.874665975570679,TRUE,5,5
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.877413630485535,TRUE,5,5
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.879196465015411,TRUE,2,2
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.880110740661621,TRUE,2,2
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.880991399288177,TRUE,1,1
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.881276428699493,TRUE,4,4
"dfcidl001_dt","DFCIDL001_DT",0.883520901203156,TRUE,1,1
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.884174287319183,TRUE,4,4
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.884692132472992,TRUE,4,4
"dlbcl_ls4085","DLBCL_LS4085",0.885249376296997,TRUE,4,4
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.887802958488464,FALSE,3,2
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.88897180557251,TRUE,5,5
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.889276921749115,FALSE,1,2
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.889831304550171,TRUE,4,4
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.890309274196625,TRUE,3,3
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.890553832054138,TRUE,5,5
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.890874445438385,TRUE,1,1
"dlbcl_ls3499","DLBCL_LS3499",0.891505241394043,TRUE,5,5
"dlbcl_ls2599","DLBCL_LS2599",0.891874492168427,TRUE,2,2
"dlbcl_ls2590","DLBCL_LS2590",0.893065929412842,TRUE,5,5
"dlbcl_ls1899","DLBCL_LS1899",0.896509051322937,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.896701276302338,TRUE,1,1
"dlbcl_ls3271","DLBCL_LS3271",0.897750616073608,TRUE,5,5
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.898838758468628,TRUE,2,2
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.898908913135529,TRUE,5,5
"dlbcl_ls1098","DLBCL_LS1098",0.900409817695618,TRUE,2,2
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.902291834354401,TRUE,1,1
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.902469158172607,TRUE,5,5
"dlbcl_ls378","DLBCL_LS378",0.903533577919006,TRUE,1,1
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.903749883174896,TRUE,3,3
"dlbcl_ls297","DLBCL_LS297",0.904023349285126,TRUE,2,2
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.90497887134552,TRUE,5,5
