"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.263854801654816,FALSE,4,2
"dlbcl_ls2595","DLBCL_LS2595",0.28980678319931,FALSE,5,1
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.312969088554382,TRUE,3,3
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.315624207258224,TRUE,3,3
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.336459398269653,FALSE,2,1
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.338289350271225,FALSE,5,3
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.380603462457657,FALSE,5,1
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.383622348308563,TRUE,5,5
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.39339092373848,FALSE,1,5
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.39635169506073,FALSE,2,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.398177742958069,TRUE,1,1
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.404456496238708,FALSE,4,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.408519268035889,TRUE,2,2
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.411305785179138,FALSE,4,2
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.413578718900681,FALSE,1,3
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.41842246055603,FALSE,4,5
"dfcidl008_dt","DFCIDL008_DT",0.418464750051498,TRUE,4,4
"dlbcl_ls2264","DLBCL_LS2264",0.42391237616539,FALSE,2,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.424849629402161,FALSE,2,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.427509844303131,FALSE,3,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.428505748510361,TRUE,4,4
"dlbcl_ls2154","DLBCL_LS2154",0.430104941129684,FALSE,4,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.431041806936264,FALSE,5,2
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.432361274957657,FALSE,2,1
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.453292638063431,TRUE,2,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.453469842672348,FALSE,4,3
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.460170686244965,TRUE,1,1
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.461465656757355,FALSE,3,1
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.475400447845459,TRUE,4,4
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.484429568052292,TRUE,1,1
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.489255487918854,FALSE,1,3
