"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.266486793756485,TRUE,3,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.270317196846008,FALSE,1,2
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.349806994199753,FALSE,1,5
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.3867367208004,TRUE,3,3
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.411754816770554,TRUE,1,1
"dlbcl_ls3204","DLBCL_LS3204",0.41578221321106,FALSE,1,3
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.425129562616348,TRUE,1,1
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.428045630455017,TRUE,2,2
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.434002935886383,FALSE,3,1
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.43498682975769,TRUE,2,2
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.442320972681046,TRUE,3,3
"dlbcl_ls2367","DLBCL_LS2367",0.443831503391266,FALSE,5,1
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.45108887553215,TRUE,1,1
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.451564222574234,TRUE,5,5
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.458587527275085,FALSE,3,4
"dlbcl_ls3387","DLBCL_LS3387",0.467650532722473,TRUE,5,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.47512349486351,FALSE,1,5
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.47786808013916,TRUE,2,2
"dlbcl_ls1921","DLBCL_LS1921",0.477942645549774,TRUE,3,3
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.482753753662109,FALSE,4,3
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.496681660413742,TRUE,3,3
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.499532401561737,TRUE,2,2
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.511127889156342,TRUE,2,2
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.511431634426117,TRUE,3,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.514522790908813,TRUE,3,3
"dfcidl004_dt","DFCIDL004_DT",0.519584655761719,FALSE,4,1
