"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.561828672885895,TRUE,1,1
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.575500965118408,TRUE,5,5
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.5801842212677,TRUE,3,3
"dlbcl_ls3204","DLBCL_LS3204",0.584915995597839,FALSE,1,3
"dlbcl_ls3309","DLBCL_LS3309",0.587478339672089,FALSE,2,3
"dlbcl_ls2325","DLBCL_LS2325",0.590502023696899,FALSE,3,2
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.591805934906006,TRUE,3,3
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.60419750213623,TRUE,5,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.613078653812408,TRUE,2,2
"dlbcl_ls2208","DLBCL_LS2208",0.617364704608917,TRUE,4,4
"dlbcl_ls762","DLBCL_LS762",0.628711462020874,TRUE,2,2
"dlbcl_ls3866","DLBCL_LS3866",0.634240329265594,FALSE,5,1
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.64542955160141,TRUE,1,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.657760262489319,FALSE,5,2
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.659980654716492,FALSE,1,3
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.66342967748642,FALSE,3,5
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.666559815406799,FALSE,4,5
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.667010366916656,TRUE,3,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.667879581451416,FALSE,3,4
"dlbcl_ls2089","DLBCL_LS2089",0.673210978507996,TRUE,3,3
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.674070358276367,TRUE,5,5
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.676108002662659,FALSE,5,4
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.677008271217346,TRUE,1,1
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.678658425807953,FALSE,2,5
"dlbcl_ls1921","DLBCL_LS1921",0.681084275245667,TRUE,3,3
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.681775152683258,TRUE,3,3
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.684234201908112,FALSE,2,3
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.690948903560638,TRUE,3,3
"dlbcl_ls2599","DLBCL_LS2599",0.692512512207031,FALSE,5,2
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.694675743579865,TRUE,3,3
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.697597742080688,TRUE,3,3
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.702795326709747,FALSE,2,5
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.704149723052979,TRUE,3,3
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.706636548042297,TRUE,4,4
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.711043059825897,FALSE,5,1
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.719367325305939,TRUE,2,2
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.721355080604553,TRUE,4,4
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.732832908630371,FALSE,3,4
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.736059308052063,TRUE,3,3
"dlbcl_ls3809","DLBCL_LS3809",0.741668105125427,FALSE,4,1
"dlbcl_ls3387","DLBCL_LS3387",0.744993150234222,TRUE,5,5
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.745060205459595,TRUE,4,4
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.747616767883301,FALSE,2,5
"dlbcl_ls2154","DLBCL_LS2154",0.747767150402069,FALSE,5,1
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.749976754188538,TRUE,4,4
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.750210523605347,TRUE,2,2
"dlbcl_ls1098","DLBCL_LS1098",0.750721752643585,TRUE,2,2
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.751696586608887,FALSE,4,2
"dlbcl_ls2595","DLBCL_LS2595",0.752657532691956,TRUE,1,1
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.752657532691956,TRUE,1,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.754549384117126,TRUE,3,3
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.756076574325562,TRUE,1,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.756306171417236,TRUE,3,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.757611334323883,TRUE,3,3
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.761110782623291,TRUE,1,1
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.763526618480682,TRUE,5,5
"dlbcl_ls3499","DLBCL_LS3499",0.763596713542938,TRUE,5,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.76406055688858,TRUE,5,5
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.76697850227356,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.7696692943573,TRUE,4,4
"dfcidl004_dt","DFCIDL004_DT",0.770356059074402,TRUE,1,1
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.770395994186401,TRUE,3,3
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.772558450698853,TRUE,5,5
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.773858964443207,TRUE,1,1
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.773883104324341,FALSE,3,2
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.780772030353546,TRUE,1,1
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.781109750270844,TRUE,3,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.784677565097809,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.788691997528076,TRUE,4,4
"dlbcl_ls1395","DLBCL_LS1395",0.790223181247711,TRUE,2,2
"dfcidl003_dt","DFCIDL003_DT",0.792916834354401,TRUE,3,3
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.793041288852692,TRUE,3,3
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.795577704906464,FALSE,5,2
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.795974254608154,TRUE,1,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.802277982234955,TRUE,2,2
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.802769482135773,TRUE,3,3
"dlbcl_ls4619","DLBCL_LS4619",0.803556144237518,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.803585529327393,TRUE,3,3
"dlbcl_ls3749","DLBCL_LS3749",0.80420708656311,TRUE,3,3
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.804420650005341,TRUE,3,3
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.804726541042328,FALSE,3,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.805062174797058,FALSE,5,3
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.805748641490936,TRUE,5,5
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.805992960929871,TRUE,4,4
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.810596346855164,TRUE,4,4
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.811824083328247,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.81766140460968,TRUE,1,1
"dfcidl008_dt","DFCIDL008_DT",0.818450510501862,FALSE,2,4
"dlbcl_ls146","DLBCL_LS146",0.818459391593933,TRUE,3,3
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.82134348154068,TRUE,4,4
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.826705694198608,FALSE,3,2
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.829329013824463,TRUE,5,5
"dlbcl_ls4616","DLBCL_LS4616",0.829656183719635,TRUE,2,2
"dlbcl_ls4593","DLBCL_LS4593",0.831268966197968,TRUE,2,2
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.831412076950073,TRUE,3,3
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.83256059885025,TRUE,3,3
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.83383446931839,TRUE,4,4
"dlbcl_ls3808","DLBCL_LS3808",0.836239814758301,TRUE,5,5
"dlbcl_ls148","DLBCL_LS148",0.837022185325623,TRUE,4,4
"dlbcl_ls2590","DLBCL_LS2590",0.840010344982147,TRUE,5,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.843622624874115,TRUE,4,4
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.844645261764526,TRUE,3,3
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.846524000167847,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.848422884941101,TRUE,4,4
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.84892076253891,TRUE,1,1
"dlbcl_ls378","DLBCL_LS378",0.851634860038757,TRUE,1,1
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.852152466773987,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.852286219596863,TRUE,1,1
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.854176163673401,TRUE,4,4
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.854503035545349,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.854784846305847,TRUE,2,2
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.856937408447266,TRUE,5,5
"dlbcl_ls1683","DLBCL_LS1683",0.860097408294678,TRUE,4,4
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.861326515674591,TRUE,4,4
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.864835560321808,TRUE,5,5
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.866385400295258,TRUE,5,5
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.870771765708923,TRUE,2,2
"dlbcl_ls88","DLBCL_LS88",0.871209144592285,TRUE,3,3
"dlbcl_ls3271","DLBCL_LS3271",0.872174322605133,TRUE,5,5
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.872419893741608,TRUE,5,5
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.872440934181213,TRUE,2,2
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.872722506523132,TRUE,1,1
"dlbcl_ls2258","DLBCL_LS2258",0.874261081218719,TRUE,3,3
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.874584972858429,TRUE,5,5
"dlbcl_ls1899","DLBCL_LS1899",0.874637603759766,TRUE,5,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.876405715942383,TRUE,2,2
"dlbcl_ls4085","DLBCL_LS4085",0.877557337284088,TRUE,4,4
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.877669632434845,TRUE,5,5
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.878381371498108,TRUE,4,4
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.878627061843872,TRUE,4,4
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.880565106868744,TRUE,3,3
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.880810976028442,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.882381737232208,TRUE,1,1
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.884209632873535,TRUE,3,3
"dlbcl_ls2245","DLBCL_LS2245",0.885433375835419,TRUE,2,2
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.889281868934631,TRUE,5,5
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.890532255172729,TRUE,1,1
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.891141653060913,TRUE,5,5
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.892572224140167,FALSE,5,1
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.894130110740662,TRUE,1,1
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.894336462020874,FALSE,1,2
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.896659731864929,FALSE,5,1
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.897477030754089,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.899512231349945,TRUE,4,4
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.900189995765686,TRUE,2,2
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.900916993618011,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.901867032051086,TRUE,1,1
"dlbcl_ls3615","DLBCL_LS3615",0.90268337726593,TRUE,2,2
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.902985095977783,TRUE,4,4
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.90315455198288,TRUE,5,5
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.90320086479187,TRUE,1,1
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.903760015964508,TRUE,3,3
"dlbcl_ls297","DLBCL_LS297",0.907543480396271,TRUE,2,2
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.911243498325348,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.914188861846924,TRUE,2,2
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.915570855140686,TRUE,5,5
"dlbcl_ls2305","DLBCL_LS2305",0.917070746421814,TRUE,2,2
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.918041050434113,TRUE,2,2
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.919949650764465,TRUE,5,5
"dfcidl009_dt","DFCIDL009_DT",0.920689642429352,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.921703100204468,TRUE,2,2
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.922098159790039,TRUE,5,5
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.923343360424042,TRUE,4,4
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.924168705940247,TRUE,2,2
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.92626827955246,TRUE,5,5
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.92647522687912,TRUE,3,3
"dlbcl_ls1304","DLBCL_LS1304",0.927263855934143,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.927308559417725,TRUE,2,2
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.929147899150848,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.929424405097961,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.929433524608612,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.929880380630493,TRUE,2,2
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.931645035743713,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.933947920799255,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.93541806936264,TRUE,2,2
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.936510741710663,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.93810248374939,TRUE,4,4
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.940556764602661,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.943745136260986,TRUE,2,2
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.944852352142334,TRUE,4,4
