"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.239050433039665,TRUE,3,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.27453538775444,FALSE,2,5
"dlbcl_ls2595","DLBCL_LS2595",0.280764818191528,FALSE,5,1
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.293363720178604,FALSE,3,2
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.29639545083046,FALSE,5,1
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.29723048210144,FALSE,1,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.322120696306229,FALSE,3,2
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.323578655719757,TRUE,5,5
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.395139217376709,FALSE,4,2
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.39870885014534,FALSE,3,2
"dlbcl_ls2154","DLBCL_LS2154",0.400111824274063,FALSE,3,1
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.403221905231476,FALSE,2,1
"dfcidl008_dt","DFCIDL008_DT",0.405756950378418,TRUE,4,4
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.414073348045349,TRUE,5,5
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.417760699987411,FALSE,5,2
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.4281085729599,FALSE,3,4
"dlbcl_ls4054","DLBCL_LS4054",0.432811975479126,TRUE,3,3
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.43618842959404,FALSE,1,5
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.449894636869431,TRUE,3,3
"dlbcl_ls951","DLBCL_LS951",0.456041753292084,TRUE,5,5
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.472547203302383,TRUE,5,5
"dlbcl_ls3387","DLBCL_LS3387",0.482626616954803,FALSE,2,5
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.485586017370224,FALSE,5,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.486608922481537,FALSE,1,4
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.489302515983582,FALSE,1,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.490330725908279,TRUE,5,5
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.491880267858505,TRUE,4,4
"dlbcl_ls762","DLBCL_LS762",0.493254035711288,TRUE,2,2
"dlbcl_ls1899","DLBCL_LS1899",0.494727462530136,TRUE,5,5
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.502611815929413,TRUE,4,4
"dlbcl_ls2089","DLBCL_LS2089",0.502997159957886,TRUE,3,3
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.506791770458221,TRUE,4,4
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.511406064033508,FALSE,3,4
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.517993688583374,FALSE,3,1
"dlbcl_ls3615","DLBCL_LS3615",0.520165145397186,TRUE,2,2
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.520270645618439,FALSE,5,1
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.529420137405396,FALSE,2,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.538361012935638,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.545857846736908,TRUE,4,4
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.5575230717659,TRUE,3,3
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.560440421104431,TRUE,1,1
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.567362070083618,FALSE,3,4
