"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.29595822095871,TRUE,3,3
"dlbcl_ls4054","DLBCL_LS4054",0.324371963739395,FALSE,1,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.341194212436676,FALSE,5,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.36607027053833,FALSE,1,2
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.426725924015045,TRUE,4,4
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.429535746574402,TRUE,5,5
"dlbcl_ls951","DLBCL_LS951",0.43656450510025,TRUE,5,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.439296275377274,FALSE,5,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.451149612665176,TRUE,5,5
"dlbcl_ls4619","DLBCL_LS4619",0.457081586122513,TRUE,2,2
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.45847088098526,TRUE,3,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.460133731365204,FALSE,3,2
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.463281273841858,TRUE,2,2
"dlbcl_ls2328","DLBCL_LS2328",0.466631978750229,FALSE,2,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.477518618106842,FALSE,4,3
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.485748171806335,TRUE,5,5
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.488766640424728,TRUE,5,5
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.508450746536255,TRUE,3,3
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.512562215328217,FALSE,2,3
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.513983070850372,FALSE,3,5
"dlbcl_ls2264","DLBCL_LS2264",0.514064729213715,FALSE,4,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.525610864162445,TRUE,5,5
"dlbcl_ls762","DLBCL_LS762",0.533922076225281,TRUE,2,2
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.536393225193024,TRUE,1,1
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.543415665626526,TRUE,2,2
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.545142710208893,FALSE,5,2
"dlbcl_ls2245","DLBCL_LS2245",0.550703942775726,TRUE,2,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.560238838195801,TRUE,3,3
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.564429879188538,TRUE,2,2
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.564740002155304,TRUE,1,1
"dfcidl009_dt","DFCIDL009_DT",0.56614750623703,TRUE,2,2
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.567518293857574,FALSE,1,3
"dlbcl_ls3387","DLBCL_LS3387",0.572909593582153,FALSE,2,5
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.590718269348145,TRUE,1,1
"dlbcl_ls2154","DLBCL_LS2154",0.591346144676208,FALSE,5,1
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.60061115026474,TRUE,2,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.601309061050415,FALSE,2,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.604118287563324,TRUE,4,4
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.608022391796112,FALSE,2,5
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.614805698394775,TRUE,5,5
"dlbcl_ls2595","DLBCL_LS2595",0.617047786712646,FALSE,2,1
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.617278397083282,TRUE,5,5
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.618206560611725,FALSE,4,3
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.620129287242889,TRUE,3,3
"dfcidl008_dt","DFCIDL008_DT",0.620548725128174,FALSE,2,4
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.626332640647888,TRUE,4,4
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.634987354278564,FALSE,5,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.636417269706726,TRUE,1,1
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.643462717533112,TRUE,5,5
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.64365953207016,FALSE,5,4
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.647635519504547,FALSE,1,4
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.653919577598572,TRUE,3,3
"dlbcl_ls2325","DLBCL_LS2325",0.660019218921661,TRUE,2,2
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.662869572639465,TRUE,1,1
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.66404139995575,TRUE,5,5
"dlbcl_ls3866","DLBCL_LS3866",0.681267261505127,TRUE,1,1
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.692308783531189,FALSE,1,5
