"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.303833991289139,FALSE,4,3
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.325083315372467,FALSE,1,2
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.327400177717209,FALSE,3,2
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.343702048063278,FALSE,5,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.365940272808075,TRUE,3,3
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.381065279245377,TRUE,1,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.416233837604523,FALSE,1,4
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.419801771640778,FALSE,3,5
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.423856675624847,FALSE,5,1
"dfcidl008_dt","DFCIDL008_DT",0.447306156158447,TRUE,4,4
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.450552880764008,TRUE,3,3
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.453319847583771,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.462999075651169,TRUE,1,1
"dlbcl_ls3309","DLBCL_LS3309",0.46905642747879,TRUE,3,3
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.472014904022217,TRUE,5,5
"dlbcl_ls2595","DLBCL_LS2595",0.47210168838501,TRUE,1,1
"dlbcl_ls2154","DLBCL_LS2154",0.486011564731598,FALSE,5,1
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.490113615989685,TRUE,5,5
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.49034908413887,FALSE,2,5
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.49361777305603,FALSE,2,3
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.494009703397751,TRUE,3,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.500183880329132,TRUE,3,3
"dlbcl_ls2264","DLBCL_LS2264",0.50081479549408,FALSE,2,5
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.502607524394989,TRUE,4,4
"dlbcl_ls2245","DLBCL_LS2245",0.503063499927521,TRUE,2,2
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.503280341625214,FALSE,1,2
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.508719444274902,TRUE,1,1
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.509989976882935,TRUE,1,1
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.510718941688538,FALSE,4,2
"dlbcl_ls3387","DLBCL_LS3387",0.513983607292175,TRUE,5,5
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.524977922439575,FALSE,2,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.526159763336182,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.527819752693176,TRUE,3,3
"dlbcl_ls1668","DLBCL_LS1668",0.527885794639587,FALSE,2,3
"dlbcl_ls951","DLBCL_LS951",0.529061675071716,TRUE,5,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.536740720272064,TRUE,2,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.539722383022308,TRUE,2,2
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.539938986301422,FALSE,4,3
"dlbcl_ls2089","DLBCL_LS2089",0.548548877239227,FALSE,4,3
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.552948415279388,FALSE,4,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.554923951625824,TRUE,5,5
"dlbcl_ls2325","DLBCL_LS2325",0.558554828166962,TRUE,2,2
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.566449463367462,TRUE,1,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.57649701833725,TRUE,3,3
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.607090771198273,TRUE,3,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.612892031669617,FALSE,2,5
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.617087304592133,FALSE,3,5
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.617556214332581,FALSE,3,4
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.618254721164703,TRUE,1,1
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.619021832942963,FALSE,4,5
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.6267129778862,FALSE,3,2
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.630464851856232,TRUE,2,2
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.651933193206787,TRUE,3,3
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.65242475271225,TRUE,3,3
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.663467764854431,FALSE,4,1
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.663527309894562,TRUE,3,3
"dlbcl_ls4619","DLBCL_LS4619",0.666592419147491,TRUE,2,2
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.672273397445679,FALSE,4,5
"dlbcl_ls3866","DLBCL_LS3866",0.673099160194397,FALSE,5,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.676778495311737,TRUE,3,3
"dlbcl_ls2208","DLBCL_LS2208",0.697247266769409,TRUE,4,4
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.701212584972382,TRUE,3,3
"dlbcl_ls4593","DLBCL_LS4593",0.707744896411896,TRUE,2,2
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.711460769176483,FALSE,4,3
"dlbcl_ls3615","DLBCL_LS3615",0.735488831996918,TRUE,2,2
"dfcidl009_dt","DFCIDL009_DT",0.748002052307129,TRUE,2,2
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.750378251075745,TRUE,3,3
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.753211617469788,TRUE,2,2
"dlbcl_ls3809","DLBCL_LS3809",0.754559397697449,FALSE,4,1
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.758432447910309,TRUE,5,5
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.761837184429169,TRUE,3,3
"dfcidl004_dt","DFCIDL004_DT",0.764126420021057,TRUE,1,1
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.76524955034256,TRUE,4,4
