"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.278088748455048,FALSE,4,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.29024350643158,FALSE,4,2
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.291924089193344,TRUE,3,3
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.296080678701401,FALSE,5,1
"dlbcl_ls2154","DLBCL_LS2154",0.304423779249191,FALSE,4,1
"dlbcl_ls2595","DLBCL_LS2595",0.313696444034576,TRUE,1,1
"dlbcl_ls4054","DLBCL_LS4054",0.314147680997849,TRUE,3,3
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.318658977746964,FALSE,3,2
"dfcidl008_dt","DFCIDL008_DT",0.319301784038544,FALSE,3,4
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.375421077013016,TRUE,2,2
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.380753874778748,FALSE,3,2
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.390236556529999,FALSE,4,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.399056762456894,TRUE,5,5
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.406524896621704,FALSE,4,1
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.407064616680145,FALSE,5,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.424226492643356,FALSE,3,2
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.42426523566246,FALSE,3,1
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.424290210008621,FALSE,2,5
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.432992279529572,FALSE,3,2
"dlbcl_ls1668","DLBCL_LS1668",0.435357809066772,TRUE,3,3
"dlbcl_ls2590","DLBCL_LS2590",0.452064603567123,TRUE,5,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.454646587371826,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.456883549690247,TRUE,4,4
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.457570016384125,FALSE,3,4
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.464882105588913,FALSE,3,5
"dlbcl_ls762","DLBCL_LS762",0.489646643400192,TRUE,2,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.491881310939789,FALSE,5,2
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.507390677928925,FALSE,1,5
"dlbcl_ls1899","DLBCL_LS1899",0.511174499988556,FALSE,2,5
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.518062651157379,FALSE,4,3
"dlbcl_ls3808","DLBCL_LS3808",0.528106868267059,TRUE,5,5
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.529332220554352,TRUE,3,3
"dlbcl_ls2264","DLBCL_LS2264",0.533307135105133,FALSE,2,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.537332653999329,TRUE,4,4
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.539890289306641,TRUE,5,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.542861759662628,TRUE,5,5
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.543313443660736,TRUE,3,3
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.547351658344269,TRUE,3,3
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.547902762889862,FALSE,2,1
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.550953447818756,TRUE,3,3
"dlbcl_ls3615","DLBCL_LS3615",0.552456378936768,TRUE,2,2
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.552469253540039,FALSE,5,3
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.55286318063736,TRUE,4,4
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.553663074970245,FALSE,1,3
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.553988873958588,TRUE,5,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.558416366577148,TRUE,3,3
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.559085845947266,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.568255662918091,FALSE,4,1
"dlbcl_ls951","DLBCL_LS951",0.569388031959534,FALSE,1,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.57092946767807,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.581334292888641,TRUE,2,2
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.581946551799774,TRUE,2,2
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.589277803897858,FALSE,1,5
"dlbcl_ls2367","DLBCL_LS2367",0.593428313732147,FALSE,5,1
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.597343444824219,TRUE,1,1
"dfcidl009_dt","DFCIDL009_DT",0.599510967731476,TRUE,2,2
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.601097047328949,FALSE,3,5
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.60234534740448,TRUE,3,3
"dlbcl_ls2328","DLBCL_LS2328",0.602395236492157,FALSE,2,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.611465871334076,TRUE,1,1
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.611786186695099,TRUE,5,5
"dlbcl_ls3809","DLBCL_LS3809",0.620676040649414,TRUE,1,1
"dlbcl_ls2245","DLBCL_LS2245",0.623588025569916,TRUE,2,2
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.626996159553528,FALSE,3,4
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.629024565219879,TRUE,4,4
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.635875284671783,FALSE,5,1
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.637603938579559,TRUE,3,3
"dlbcl_ls2089","DLBCL_LS2089",0.640068471431732,FALSE,4,3
"dlbcl_ls2599","DLBCL_LS2599",0.641977846622467,TRUE,2,2
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.646398663520813,TRUE,4,4
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.659565210342407,FALSE,2,5
"dlbcl_ls1921","DLBCL_LS1921",0.660897254943848,TRUE,3,3
