"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.548051357269287,TRUE,1,1
"dlbcl_ls3204","DLBCL_LS3204",0.556779742240906,FALSE,1,3
"dlbcl_ls2154","DLBCL_LS2154",0.562945008277893,FALSE,5,1
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.563228964805603,TRUE,2,2
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.56736546754837,FALSE,2,1
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.571747839450836,FALSE,1,5
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.573224008083344,FALSE,1,5
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.573994278907776,TRUE,3,3
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.576750576496124,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.589116811752319,TRUE,1,1
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.59367436170578,TRUE,1,1
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.606847703456879,FALSE,3,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.607422709465027,TRUE,5,5
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.610341727733612,TRUE,5,5
"dlbcl_ls3808","DLBCL_LS3808",0.618568241596222,TRUE,5,5
"dlbcl_ls951","DLBCL_LS951",0.618954598903656,FALSE,1,5
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.628329753875732,FALSE,3,5
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.629615008831024,TRUE,4,4
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.634557783603668,TRUE,1,1
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.639586925506592,TRUE,3,3
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.641601264476776,TRUE,4,4
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.650840163230896,FALSE,3,5
"dlbcl_ls2599","DLBCL_LS2599",0.650943458080292,TRUE,2,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.661722183227539,TRUE,2,2
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.667818605899811,TRUE,4,4
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.66943496465683,TRUE,3,3
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.670028030872345,TRUE,1,1
"dlbcl_ls4619","DLBCL_LS4619",0.670668244361877,FALSE,3,2
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.672859072685242,TRUE,5,5
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.675419688224792,TRUE,2,2
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.676079273223877,FALSE,1,2
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.67648458480835,TRUE,1,1
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.682971835136414,TRUE,5,5
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.690529584884644,FALSE,3,5
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.693108379840851,TRUE,5,5
"dlbcl_ls3499","DLBCL_LS3499",0.696999967098236,TRUE,5,5
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.697459816932678,TRUE,1,1
"dfcidl009_dt","DFCIDL009_DT",0.703158259391785,TRUE,2,2
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.706337988376617,TRUE,5,5
"dlbcl_ls2367","DLBCL_LS2367",0.709743201732635,TRUE,1,1
"dlbcl_ls1395","DLBCL_LS1395",0.713657081127167,TRUE,2,2
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.71502822637558,TRUE,1,1
"dfcidl008_dt","DFCIDL008_DT",0.715682208538055,FALSE,2,4
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.721825778484344,FALSE,5,4
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.725743651390076,TRUE,5,5
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.726888000965118,FALSE,4,5
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.744360387325287,FALSE,4,1
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.745835602283478,TRUE,4,4
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.757947385311127,TRUE,5,5
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.763141989707947,TRUE,1,1
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.764388203620911,FALSE,5,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.768750548362732,TRUE,3,3
"dlbcl_ls378","DLBCL_LS378",0.769945919513702,TRUE,1,1
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.772653460502625,TRUE,5,5
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.781147301197052,TRUE,5,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.783347010612488,FALSE,1,4
"dlbcl_ls2208","DLBCL_LS2208",0.784771502017975,TRUE,4,4
"dlbcl_ls3809","DLBCL_LS3809",0.786309480667114,FALSE,4,1
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.787554800510406,TRUE,5,5
"dlbcl_ls1683","DLBCL_LS1683",0.787739872932434,TRUE,4,4
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.789626061916351,TRUE,5,5
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.794643819332123,TRUE,4,4
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.794957339763641,TRUE,1,1
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.798595786094666,TRUE,1,1
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.80144077539444,TRUE,1,1
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.807191133499146,TRUE,3,3
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.813537299633026,TRUE,5,5
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.815429389476776,TRUE,3,3
"dfcidl001_dt","DFCIDL001_DT",0.816264271736145,TRUE,1,1
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.823259472846985,FALSE,2,5
"dlbcl_ls4085","DLBCL_LS4085",0.827305793762207,TRUE,4,4
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.829293012619019,TRUE,5,5
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.829445898532867,FALSE,4,2
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.82998788356781,TRUE,3,3
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.830137312412262,TRUE,3,3
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.830521643161774,TRUE,2,2
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.831149518489838,TRUE,3,3
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.831567287445068,TRUE,3,3
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.831743180751801,TRUE,3,3
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.832012414932251,TRUE,4,4
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.835397362709045,TRUE,1,1
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.836473286151886,TRUE,1,1
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.837525367736816,FALSE,3,2
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.839721500873566,TRUE,3,3
"dlbcl_ls2590","DLBCL_LS2590",0.839781761169434,TRUE,5,5
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.840436458587646,TRUE,2,2
"dlbcl_ls1899","DLBCL_LS1899",0.841996669769287,TRUE,5,5
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.842263162136078,TRUE,4,4
"dlbcl_ls3387","DLBCL_LS3387",0.844868779182434,FALSE,2,5
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.84594863653183,TRUE,4,4
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.846559345722198,TRUE,4,4
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.848914206027985,TRUE,3,3
"dlbcl_ls3309","DLBCL_LS3309",0.849550664424896,TRUE,3,3
"dlbcl_ls3271","DLBCL_LS3271",0.851185142993927,TRUE,5,5
"dlbcl_ls4616","DLBCL_LS4616",0.851704061031342,TRUE,2,2
"dlbcl_ls2978","DLBCL_LS2978",0.852811098098755,TRUE,1,1
"dlbcl_ls2595","DLBCL_LS2595",0.855135083198547,TRUE,1,1
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.855483651161194,TRUE,1,1
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.859961330890656,TRUE,4,4
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.861640393733978,FALSE,4,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.86439460515976,FALSE,2,5
"dlbcl_ls146","DLBCL_LS146",0.866020262241364,TRUE,3,3
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.870061099529266,TRUE,3,3
"dlbcl_ls1757","DLBCL_LS1757",0.870727479457855,TRUE,1,1
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.872567296028137,TRUE,4,4
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.875952422618866,TRUE,5,5
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.876010417938232,FALSE,3,2
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.879982531070709,TRUE,3,3
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.880393981933594,TRUE,3,3
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.88093239068985,TRUE,1,1
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.881375968456268,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.882520496845245,TRUE,4,4
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.882753551006317,TRUE,4,4
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.882849276065826,TRUE,1,1
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.885526418685913,TRUE,3,3
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.885658085346222,TRUE,1,1
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.888492345809937,TRUE,4,4
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.888733208179474,TRUE,3,3
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.892794907093048,TRUE,4,4
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.894289672374725,TRUE,4,4
"dlbcl_ls2258","DLBCL_LS2258",0.894380867481232,TRUE,3,3
"dlbcl_ls155","DLBCL_LS155",0.894460082054138,TRUE,2,2
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.895212829113007,TRUE,3,3
"dlbcl_ls88","DLBCL_LS88",0.896607458591461,TRUE,3,3
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.899980366230011,TRUE,4,4
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.902296185493469,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.903983056545258,TRUE,1,1
"dlbcl_ls148","DLBCL_LS148",0.906783163547516,TRUE,4,4
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.907621264457703,TRUE,3,3
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.911225378513336,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.911716043949127,TRUE,1,1
"dlbcl_ls297","DLBCL_LS297",0.912514626979828,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.912677645683289,TRUE,2,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.912723958492279,TRUE,2,2
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.913603127002716,TRUE,3,3
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.918171882629395,TRUE,4,4
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.920987486839294,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.921515107154846,TRUE,2,2
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.922930538654327,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.923839926719666,TRUE,2,2
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.924128174781799,TRUE,4,4
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.925542950630188,TRUE,3,3
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.92655223608017,TRUE,2,2
"dlbcl_ls1921","DLBCL_LS1921",0.926658689975739,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.92685455083847,TRUE,3,3
"dfcidl010_dt","DFCIDL010_DT",0.928662300109863,TRUE,1,1
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.928891360759735,TRUE,3,3
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.929979801177979,TRUE,3,3
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.931028246879578,TRUE,3,3
"dlbcl_ls3749","DLBCL_LS3749",0.931331694126129,TRUE,3,3
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.93158632516861,TRUE,4,4
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.934030711650848,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.935172557830811,TRUE,2,2
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.936052322387695,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.937666535377502,TRUE,4,4
"dlbcl_ls1304","DLBCL_LS1304",0.937740445137024,TRUE,4,4
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.937831163406372,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.940203964710236,TRUE,2,2
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.941178977489471,TRUE,2,2
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.94178318977356,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.942881226539612,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.944022238254547,TRUE,2,2
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.944609582424164,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.944849669933319,TRUE,2,2
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.949600398540497,TRUE,2,2
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.949647963047028,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.950485289096832,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.952901482582092,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.955187857151031,TRUE,4,4
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.955832064151764,TRUE,4,4
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.956615090370178,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.959231019020081,TRUE,4,4
