"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.276253253221512,FALSE,1,2
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.344496846199036,FALSE,5,1
"dlbcl_ls4619","DLBCL_LS4619",0.366796910762787,FALSE,3,2
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.403912305831909,TRUE,4,4
"dlbcl_ls4054","DLBCL_LS4054",0.407244831323624,FALSE,1,3
"dfcidl001_dt","DFCIDL001_DT",0.416003972291946,TRUE,1,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.421497106552124,TRUE,3,3
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.421604245901108,FALSE,1,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.430824995040894,FALSE,2,5
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.431034177541733,FALSE,1,3
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.431130915880203,TRUE,4,4
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.435632139444351,TRUE,5,5
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.438630998134613,TRUE,1,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.440714865922928,FALSE,1,2
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.454872995615005,FALSE,1,5
"dlbcl_ls3499","DLBCL_LS3499",0.455783367156982,TRUE,5,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.463758051395416,FALSE,1,5
"dlbcl_ls4593","DLBCL_LS4593",0.463775932788849,FALSE,3,2
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.468064397573471,FALSE,1,2
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.46901524066925,FALSE,3,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.472436487674713,FALSE,5,1
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.474230110645294,FALSE,4,5
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.478291034698486,FALSE,2,3
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.482089042663574,FALSE,2,3
"dlbcl_ls2154","DLBCL_LS2154",0.482695817947388,FALSE,5,1
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.487982392311096,TRUE,5,5
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.50555294752121,FALSE,3,1
"dlbcl_ls762","DLBCL_LS762",0.511736512184143,TRUE,2,2
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.527720272541046,TRUE,2,2
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.528026401996613,TRUE,3,3
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.530659079551697,FALSE,2,3
"dlbcl_ls3866","DLBCL_LS3866",0.532451629638672,FALSE,5,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.541804194450378,FALSE,5,2
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.546627163887024,TRUE,3,3
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.552151143550873,FALSE,2,3
