"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.275524169206619,FALSE,4,5
"dlbcl_ls2595","DLBCL_LS2595",0.355986148118973,TRUE,1,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.361447095870972,FALSE,5,1
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.361856997013092,FALSE,3,2
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.419067829847336,TRUE,5,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.42009824514389,FALSE,2,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.449204236268997,FALSE,3,2
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.468781560659409,FALSE,5,1
"dlbcl_ls1304","DLBCL_LS1304",0.471223056316376,FALSE,2,4
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.478740572929382,FALSE,2,4
"dlbcl_ls951","DLBCL_LS951",0.485022515058517,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.485196322202682,TRUE,4,4
"dlbcl_ls2154","DLBCL_LS2154",0.489046484231949,FALSE,5,1
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.489788264036179,FALSE,5,2
"dlbcl_ls2089","DLBCL_LS2089",0.491193979978561,FALSE,4,3
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.504146754741669,TRUE,1,1
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.507826030254364,TRUE,1,1
"dlbcl_ls155","DLBCL_LS155",0.508991062641144,FALSE,5,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.512094616889954,FALSE,1,2
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.513521015644073,FALSE,3,4
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.523117661476135,FALSE,4,1
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.532232761383057,TRUE,3,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.534662783145905,TRUE,1,1
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.537453413009644,FALSE,4,1
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.537832081317902,TRUE,5,5
"dlbcl_ls3866","DLBCL_LS3866",0.553930521011353,FALSE,5,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.55550628900528,TRUE,3,3
"dfcidl009_dt","DFCIDL009_DT",0.559451162815094,TRUE,2,2
