,Sample,maxVal,correct,predictedCluster,trueCluster
115,DLBCL_MC_F362_MJB1,0.7786802649497986,True,2,2
116,DLBCL_RICOVER_787,0.7788827419281006,False,5,3
117,DLBCL_RICOVER_1106,0.7798981666564941,True,4,4
118,DLBCL_LS4593,0.7843000292778015,True,2,2
119,DLBCL_LS2245,0.7875263094902039,True,2,2
120,DLBCL_DFCI_DLBCL_GOE05,0.7882839441299438,True,3,3
121,DFCIDL009_DT,0.7922287583351135,True,2,2
122,DLBCL_RICOVER_463,0.793025553226471,True,2,2
123,DLBCL_LS3204,0.7933101654052734,False,5,3
124,DLBCL_C_D_1144_NULLPAIR,0.7952966094017029,True,4,4
125,DLBCL_RICOVER_253,0.7957383394241333,True,3,3
126,DLBCL_LS1899,0.799456000328064,True,5,5
127,DLBCL_MAYO_DLBCL_7359,0.802616536617279,True,3,3
128,DLBCL_RICOVER_148,0.8099114298820496,True,5,5
129,DLBCL_C_D_1114_NULLPAIR,0.810501217842102,True,1,1
130,DLBCL_RICOVER_978,0.8171886801719666,False,1,2
131,DLBCL_RICOVER_692,0.8202300071716309,True,5,5
132,DLBCL_RICOVER_1072,0.8230051398277283,False,5,3
133,DLBCL_C_D_1108_NULLPAIR,0.8236851096153259,True,3,3
134,DLBCL_RICOVER_335,0.8239981532096863,False,5,3
135,DLBCL_MC_F139_LJF,0.8242365121841431,True,5,5
136,DLBCL_RICOVER_151,0.8255804181098938,True,5,5
137,DLBCL_LS4619,0.8259618878364563,True,2,2
138,DLBCL_RICOVER_701,0.8261750340461731,True,5,5
139,DLBCL_RICOVER_865,0.8320714831352234,True,1,1
140,DLBCL_LS3809,0.8320835828781128,False,4,1
141,DLBCL_RICOVER_1247,0.833414614200592,True,5,5
142,DLBCL_LS146,0.8341591358184814,True,3,3
143,DLBCL_LS2590,0.839056134223938,True,5,5
144,DLBCL_RICOVER_361,0.8390917181968689,True,5,5
145,DLBCL_RICOVER_822,0.8392689824104309,True,3,3
146,DLBCL_RICOVER_99,0.8396232724189758,True,4,4
147,DLBCL_RICOVER_208,0.8397842049598694,False,3,2
148,DLBCL_LS3271,0.8398545980453491,True,5,5
149,DLBCL_RICOVER_469,0.8417561650276184,True,2,2
150,DLBCL_RICOVER_224,0.843279242515564,True,4,4
151,DLBCL_LS951,0.8442992568016052,True,5,5
152,DLBCL_RICOVER_575,0.8454400897026062,True,1,1
153,DLBCL_RICOVER_384,0.8503085970878601,True,2,2
154,DLBCL_MC_F729_MAN,0.8506606221199036,True,3,3
155,DLBCL_RICOVER_985,0.8512074947357178,True,5,5
156,DLBCL_RICOVER_1257,0.8515514135360718,True,4,4
157,DLBCL_MC_F606_DMJ,0.8524245023727417,True,2,2
158,DLBCL_RICOVER_950,0.8537009358406067,True,5,5
159,DLBCL_LS2305,0.8542850613594055,True,2,2
160,DLBCL_RICOVER_269,0.856162428855896,True,2,2
161,DLBCL_MC_F132_MLM,0.858260452747345,True,1,1
162,DLBCL_RICOVER_1210,0.8614356517791748,True,3,3
163,DLBCL_RICOVER_826,0.8626813292503357,True,1,1
164,DLBCL_C_D_1106_NULLPAIR,0.867008626461029,True,1,1
165,DLBCL_RICOVER_325,0.8676261901855469,True,3,3
166,DLBCL_LS297,0.8702152371406555,True,2,2
167,DLBCL_RICOVER_694,0.873580813407898,True,1,1
168,DLBCL_LS378,0.8741611838340759,True,1,1
169,DLBCL_RICOVER_1150,0.8757061958312988,True,1,1
170,DLBCL_RICOVER_215,0.878446102142334,True,4,4
171,DLBCL_C_D_1130_NULLPAIR,0.8790597319602966,True,1,1
172,DLBCL_C_D_1128_NULLPAIR,0.879885733127594,True,1,1
173,DLBCL_LS2978,0.8825359344482422,True,1,1
174,DLBCL_RICOVER_1045,0.8826522827148438,True,5,5
175,DLBCL_RICOVER_181,0.8840718269348145,True,1,1
176,DLBCL_LS1683,0.8842709064483643,False,3,4
177,DLBCL_LS2325,0.8849446177482605,True,2,2
178,DLBCL_LS843,0.8869199752807617,True,2,2
