,Sample,maxVal,correct,predictedCluster,trueCluster
37,DLBCL_C_D_1166_NULLPAIR,0.4778578579425812,False,3,4
38,DLBCL_C_D_1144_NULLPAIR,0.4870200455188751,True,4,4
39,DLBCL_C_D_1146_NULLPAIR,0.48920944333076477,False,5,1
40,DLBCL_RICOVER_1210,0.49336639046669006,True,3,3
41,DLBCL_RICOVER_978,0.49385717511177063,True,2,2
42,DFCIDL008_DT,0.517544686794281,False,2,4
43,DLBCL_LS3387,0.5200775265693665,False,2,5
44,DLBCL_RICOVER_208,0.5237168669700623,False,3,2
45,DLBCL_RICOVER_102,0.5241373777389526,True,5,5
46,DFCIDL004_DT,0.5272645354270935,True,1,1
47,DLBCL_RICOVER_773,0.5321636199951172,True,4,4
48,DLBCL_LS155,0.5323686003684998,True,2,2
49,DLBCL_RICOVER_1106,0.547539234161377,True,4,4
50,DLBCL_MC_F648_JKW,0.5476750731468201,False,3,1
51,DLBCL_MC_F959_ERM,0.5545690655708313,False,1,3
52,DLBCL_LS2367,0.5670120716094971,True,1,1
53,DLBCL_LS3808,0.5717822313308716,True,5,5
54,DLBCL_DFCI_DLBCL_GOE05,0.5722051858901978,True,3,3
55,DLBCL_RICOVER_720,0.5745148658752441,True,4,4
56,DLBCL_LS3866,0.5793243050575256,False,5,1
57,DLBCL_LS2089,0.5819646716117859,False,4,3
58,DLBCL_RICOVER_478,0.5846837759017944,False,4,1
59,DLBCL_C_D_1132_NULLPAIR,0.5901352167129517,False,5,1
60,DLBCL_C_D_1118_NULLPAIR,0.5931373238563538,False,1,3
61,DLBCL_MC_F339_JPS2,0.5943015217781067,True,4,4
62,DLBCL_MC_F139_AD,0.6019742488861084,False,5,1
63,DLBCL_C_D_1112_NULLPAIR,0.602094292640686,True,1,1
64,DLBCL_RICOVER_431,0.6045640707015991,True,4,4
65,DLBCL_LS88,0.6103628277778625,True,3,3
66,DLBCL_C_D_1111_NULLPAIR,0.6150848865509033,False,4,3
67,DLBCL_MC_F927_JHS,0.6150848865509033,False,4,2
68,DLBCL_MC_F089_HCZ,0.6171435713768005,True,3,3
69,DLBCL_C_D_1110_NULLPAIR,0.6197764277458191,True,2,2
70,DLBCL_RICOVER_288,0.621180534362793,True,3,3
71,DLBCL_RICOVER_780,0.6223030686378479,False,2,3
72,DLBCL_RICOVER_1165,0.6237460374832153,True,3,3
73,DLBCL_RICOVER_473,0.6264662742614746,True,1,1
74,DLBCL_RICOVER_711,0.6357330679893494,False,1,5
75,DLBCL_MAYO_DLBCL_7359,0.6453492045402527,True,3,3
76,DLBCL_RICOVER_342,0.6463212370872498,True,5,5
77,DLBCL_RICOVER_126,0.6511930823326111,False,2,3
78,DLBCL_RICOVER_463,0.6532458066940308,True,2,2
79,DLBCL_LS4593,0.653480052947998,True,2,2
80,DLBCL_RICOVER_1299,0.6575567126274109,True,5,5
81,DLBCL_LS148,0.6586710214614868,True,4,4
82,DLBCL_RICOVER_148,0.6591522097587585,True,5,5
83,DLBCL_RICOVER_361,0.6591522097587585,True,5,5
84,DLBCL_LS1395,0.6594890356063843,True,2,2
85,DLBCL_RICOVER_1190,0.6606584191322327,False,1,4
86,DLBCL_MC_F210_GWC,0.6647209525108337,False,5,3
87,DLBCL_MAYO_DLBCL_3653,0.6656586527824402,False,4,5
88,DLBCL_RICOVER_320,0.6683542132377625,True,2,2
89,DLBCL_RICOVER_1235,0.6780867576599121,False,2,3
90,DLBCL_C_D_1153_NULLPAIR,0.6783299446105957,True,5,5
91,DLBCL_RICOVER_597,0.6842542886734009,False,4,5
92,DLBCL_RICOVER_253,0.6847798824310303,True,3,3
93,DLBCL_RICOVER_678,0.6872190237045288,True,3,3
94,DLBCL_RICOVER_1247,0.6896131634712219,True,5,5
95,DLBCL_LS762,0.6927542686462402,True,2,2
96,DLBCL_RICOVER_174,0.7001768946647644,True,3,3
97,DLBCL_RICOVER_440,0.7060750126838684,True,2,2
98,DLBCL_LS4616,0.7079460024833679,True,2,2
99,DLBCL_LS3499,0.7105684280395508,True,5,5
100,DLBCL_LS951,0.7185264825820923,True,5,5
101,DLBCL_MC_F362_MJB1,0.7199240326881409,True,2,2
102,DLBCL_RICOVER_826,0.722413182258606,True,1,1
103,DLBCL_LS4085,0.7225589752197266,True,4,4
104,DLBCL_C_D_1148_NULLPAIR,0.7233508229255676,True,5,5
105,DLBCL_C_D_1152_NULLPAIR,0.7239647507667542,False,2,3
106,DLBCL_C_D_1113_NULLPAIR,0.7284261584281921,True,2,2
107,DLBCL_C_D_1120_NULLPAIR,0.7337539196014404,True,4,4
108,DFCIDL001_DT,0.7381110191345215,True,1,1
109,DLBCL_LS3309,0.7384060025215149,False,2,3
110,DLBCL_RICOVER_1072,0.7396978735923767,False,5,3
111,DLBCL_RICOVER_1045,0.7430532574653625,True,5,5
112,DLBCL_LS1683,0.7449581623077393,False,3,4
113,DLBCL_RICOVER_1032,0.7452953457832336,True,4,4
114,DLBCL_RICOVER_617,0.7458351850509644,True,5,5
115,DLBCL_LS146,0.7471064329147339,True,3,3
116,DLBCL_LS2599,0.7501370310783386,True,2,2
117,DLBCL_DFCI_DLBCL_GOE08,0.7593944072723389,True,5,5
118,DLBCL_RICOVER_704,0.7685842514038086,True,4,4
119,DLBCL_RICOVER_829,0.7726335525512695,True,1,1
120,DLBCL_LS1921,0.7741909623146057,False,5,3
121,DLBCL_C_D_1108_NULLPAIR,0.7762771844863892,True,3,3
122,DLBCL_MC_F519_ALT,0.7779054641723633,True,4,4
123,DLBCL_RICOVER_99,0.7791908383369446,True,4,4
124,DLBCL_RICOVER_1278,0.779952883720398,False,5,4
125,DLBCL_LS3204,0.7808237075805664,False,5,3
126,DLBCL_C_D_1154_NULLPAIR,0.7821109890937805,True,1,1
127,DLBCL_MC_F729_MAN,0.7828883528709412,True,3,3
128,DLBCL_RICOVER_533,0.7832913398742676,False,5,3
129,DLBCL_RICOVER_763,0.7840737700462341,True,4,4
130,DLBCL_C_D_1155_NULLPAIR,0.7874740362167358,True,1,1
131,DLBCL_LS1899,0.7878105044364929,True,5,5
132,DLBCL_MC_F739_AMA3,0.7901047468185425,False,2,3
133,DLBCL_RICOVER_950,0.7907177805900574,True,5,5
134,DLBCL_RICOVER_866,0.7916901111602783,False,2,5
135,DLBCL_RICOVER_151,0.7940100431442261,True,5,5
136,DLBCL_RICOVER_325,0.7962363362312317,True,3,3
137,DLBCL_RICOVER_335,0.7968270182609558,False,5,3
138,DLBCL_RICOVER_134,0.7976900339126587,True,4,4
139,DLBCL_LS1304,0.7995851039886475,True,4,4
140,DLBCL_RICOVER_111,0.802645742893219,True,2,2
141,DLBCL_LS3809,0.8027344346046448,False,4,1
142,DLBCL_RICOVER_274,0.8053030967712402,True,5,5
143,DLBCL_RICOVER_985,0.8059324026107788,True,5,5
144,DLBCL_RICOVER_338,0.8097645044326782,True,5,5
145,DLBCL_LS2258,0.8134973645210266,True,3,3
146,DLBCL_MC_F606_DMJ,0.8139511346817017,True,2,2
147,DLBCL_LS3271,0.8140957951545715,True,5,5
148,DLBCL_C_D_1151_NULLPAIR,0.8178055882453918,True,5,5
149,DLBCL_MC_F344_CJS,0.8180497884750366,True,2,2
150,DLBCL_RICOVER_467,0.8181220293045044,True,4,4
151,DLBCL_C_D_1109_NULLPAIR,0.818352222442627,True,5,5
152,DLBCL_RICOVER_692,0.8203051686286926,True,5,5
153,DLBCL_BWH_DLBCL64,0.8215673565864563,False,5,1
154,DLBCL_RICOVER_1204,0.8248685598373413,True,4,4
155,DLBCL_RICOVER_701,0.8267720937728882,True,5,5
156,DLBCL_RICOVER_822,0.8296113610267639,True,3,3
157,DLBCL_RICOVER_585,0.83157879114151,False,1,4
158,DLBCL_RICOVER_181,0.8337676525115967,True,1,1
159,DLBCL_LS2590,0.834031343460083,True,5,5
160,DLBCL_RICOVER_506,0.8361101746559143,True,4,4
161,DLBCL_MC_F132_MLM,0.8368374109268188,True,1,1
162,DLBCL_RICOVER_269,0.8372111916542053,True,2,2
163,DLBCL_RICOVER_1257,0.8372765779495239,True,4,4
164,DLBCL_RICOVER_712,0.8372765779495239,True,4,4
165,DLBCL_RICOVER_1144,0.8391757607460022,True,1,1
166,DLBCL_LS2978,0.8399754166603088,True,1,1
167,DLBCL_RICOVER_839,0.8401608467102051,True,3,3
168,DLBCL_RICOVER_215,0.8448771834373474,True,4,4
169,DLBCL_MC_F139_LJF,0.8471684455871582,True,5,5
170,DLBCL_C_D_1114_NULLPAIR,0.8534201383590698,True,1,1
171,DLBCL_RICOVER_694,0.857998251914978,True,1,1
172,DLBCL_RICOVER_224,0.8581497073173523,True,4,4
173,DLBCL_RICOVER_1018,0.8629922866821289,True,5,5
174,DLBCL_C_D_1140_NULLPAIR,0.8639032244682312,True,4,4
175,DLBCL_LS2325,0.8669564127922058,True,2,2
176,DLBCL_C_D_1128_NULLPAIR,0.8689022660255432,True,1,1
177,DLBCL_RICOVER_1248,0.8691302537918091,False,1,4
178,DLBCL_RICOVER_865,0.8705980777740479,True,1,1
179,DLBCL_RICOVER_577,0.871550977230072,True,2,2
180,DLBCL_LS4619,0.8720710873603821,True,2,2
181,DLBCL_LS843,0.8733305931091309,True,2,2
182,DLBCL_LS2245,0.8735445141792297,True,2,2
183,DLBCL_C_D_1106_NULLPAIR,0.8739769458770752,True,1,1
184,DFCIDL009_DT,0.8757789731025696,True,2,2
185,DLBCL_MC_F358_WDS,0.8765714764595032,True,2,2
186,DLBCL_RICOVER_1293,0.8783164024353027,True,4,4
187,DLBCL_RICOVER_685,0.8783164024353027,True,4,4
188,DLBCL_MC_F990_MNA,0.8835512399673462,False,4,3
189,DLBCL_LS2305,0.8837700486183167,True,2,2
190,DLBCL_RICOVER_469,0.8862994313240051,True,2,2
191,DLBCL_C_D_1141_NULLPAIR,0.8873975276947021,True,2,2
192,DLBCL_RICOVER_1138,0.8912945985794067,True,5,5
193,DLBCL_LS378,0.89592045545578,True,1,1
194,DLBCL_C_D_1125_NULLPAIR,0.8964985609054565,True,4,4
195,DLBCL_C_D_1127_NULLPAIR,0.8966461420059204,True,2,2
196,DLBCL_RICOVER_299,0.8975028395652771,False,2,3
197,DLBCL_RICOVER_850,0.8983071446418762,True,4,4
198,DLBCL_RICOVER_417,0.8991041779518127,True,4,4
199,DLBCL_RICOVER_173,0.900164008140564,True,4,4
200,DLBCL_RICOVER_1150,0.9010207653045654,True,1,1
201,DLBCL_RICOVER_290,0.9077391028404236,True,1,1
202,DLBCL_LS1098,0.907857358455658,True,2,2
203,DLBCL_C_D_1163_NULLPAIR,0.9082880020141602,True,4,4
204,DLBCL_C_D_1130_NULLPAIR,0.911101222038269,True,1,1
205,DLBCL_LS1620,0.9128997921943665,True,2,2
206,DLBCL_MAYO_DLBCL_5613,0.9148886203765869,True,1,1
207,DLBCL_LS1757,0.9167117476463318,True,1,1
208,DLBCL_LS297,0.9180470108985901,True,2,2
209,DFCIDL010_DT,0.9185689687728882,True,1,1
210,DLBCL_RICOVER_384,0.9191535711288452,True,2,2
211,DLBCL_C_D_1123_NULLPAIR,0.9267123937606812,True,1,1
